Date,Close
2013-11-27,190.75
2013-11-28,190.44000244140625
2013-11-29,190.35000610351562
2013-12-2,190.3800048828125
2013-12-3,190.44000244140625
2013-12-4,190.02999877929688
2013-12-5,189.27000427246094
2013-12-6,188.28660583496094
2013-12-9,188.22999572753906
2013-12-10,188.13999938964844
2013-12-11,188.08999633789062
2013-12-12,187.77000427246094
2013-12-13,187.97999572753906
2013-12-16,187.89999389648438
2013-12-17,188.16000366210938
2013-12-18,187.7100067138672
2013-12-19,188
2013-12-20,188.0800018310547
2013-12-23,187.3273162841797
2013-12-27,186.0399932861328
2013-12-30,186.0800018310547
2014-1-2,187.49000549316406
2014-1-3,188.24000549316406
2014-1-6,188.17999267578125
2014-1-7,188.60000610351562
2014-1-8,188.57000732421875
2014-1-9,188.52000427246094
2014-1-10,188.63999938964844
2014-1-13,189.36000061035156
2014-1-14,189.05999755859375
2014-1-15,189.17999267578125
2014-1-16,189.4600067138672
2014-1-17,190.0800018310547
2014-1-20,190.24000549316406
2014-1-21,190.16000366210938
2014-1-22,190.0399932861328
2014-1-23,189.57000732421875
2014-1-24,190.5399932861328
2014-1-27,190.5500030517578
2014-1-28,190.33999633789062
2014-1-29,190.92999267578125
2014-1-30,191.77000427246094
2014-1-31,192.97999572753906
2014-2-3,193.3300018310547
2014-2-4,193.36000061035156
2014-2-5,193.08999633789062
2014-2-6,191.8300018310547
2014-2-7,191.89999389648438
2014-2-10,191.6199951171875
2014-2-11,190.97000122070312
2014-2-12,191.52000427246094
2014-2-13,191.3300018310547
2014-2-14,191.41000366210938
2014-2-17,191.35000610351562
2014-2-18,190.83999633789062
2014-2-19,190.8000030517578
2014-2-20,190.91000366210938
2014-2-21,190.5500030517578
2014-2-24,190.61000061035156
2014-2-25,191.00999450683594
2014-2-26,191.8699951171875
2014-2-27,191.94000244140625
2014-2-28,190.85000610351562
2014-3-3,192.0399932861328
2014-3-4,191.35885620117188
2014-3-5,191.72000122070312
2014-3-6,189.85000610351562
2014-3-7,189.27000427246094
2014-3-10,189.27000427246094
2014-3-11,189.42999267578125
2014-3-12,189.38999938964844
2014-3-13,190.1699981689453
2014-3-14,190.55999755859375
2014-3-17,190.2100067138672
2014-3-18,190.5
2014-3-19,190.17999267578125
2014-3-20,190.3699951171875
2014-3-21,190.61000061035156
2014-3-24,190.8699951171875
2014-3-25,190.94000244140625
2014-3-26,191
2014-3-27,191.9600067138672
2014-3-28,191.2899932861328
2014-3-31,190.9600067138672
2014-4-1,190.39999389648438
2014-4-2,190.36000061035156
2014-4-3,190.91000366210938
2014-4-4,191.80999755859375
2014-4-7,191.67999267578125
2014-4-8,191.6199951171875
2014-4-9,191.61000061035156
2014-4-10,191.60000610351562
2014-4-11,191.47999572753906
2014-4-14,192.11000061035156
2014-4-15,192.55999755859375
2014-4-16,192.19000244140625
2014-4-17,191.8000030517578
2014-4-22,191.75999450683594
2014-4-23,191.97999572753906
2014-4-24,191.58999633789062
2014-4-25,192.0399932861328
2014-4-28,191.57000732421875
2014-4-29,191.77000427246094
2014-4-30,191.86000061035156
2014-5-2,192.10000610351562
2014-5-5,191.91000366210938
2014-5-6,191.97999572753906
2014-5-7,191.714111328125
2014-5-8,192.9199981689453
2014-5-9,193.47999572753906
2014-5-12,193.1999969482422
2014-5-13,193.644775390625
2014-5-14,194.64999389648438
2014-5-15,194.9600067138672
2014-5-16,194.9600067138672
2014-5-19,194.85000610351562
2014-5-20,194.72999572753906
2014-5-21,194.9600067138672
2014-5-22,194.83999633789062
2014-5-23,194.93411254882812
2014-5-26,195.11000061035156
2014-5-27,195.23675537109375
2014-5-28,196.3000030517578
2014-5-29,196.33999633789062
2014-5-30,195.6699981689453
2014-6-2,195.5500030517578
2014-6-3,194.656494140625
2014-6-4,194.3797149658203
2014-6-5,194.77984619140625
2014-6-6,194.868896484375
2014-6-9,
2014-6-10,195.8800048828125
2014-6-11,196.35000610351562
2014-6-12,196.1999969482422
2014-6-13,196.52000427246094
2014-6-16,196.3800048828125
2014-6-17,196.13999938964844
2014-6-18,195.92999267578125
2014-6-19,196.02000427246094
2014-6-20,195.9600067138672
2014-6-23,196.24000549316406
2014-6-24,196.19000244140625
2014-6-25,196.0605926513672
2014-6-26,197.22000122070312
2014-6-27,196.8800048828125
2014-6-30,196.44000244140625
2014-7-1,196.04542541503906
2014-7-2,196.1199951171875
2014-7-3,196.19000244140625
2014-7-4,196.5
2014-7-7,196.6999969482422
2014-7-8,196.97999572753906
2014-7-9,196.69000244140625
2014-7-10,197.42999267578125
2014-7-11,197.55999755859375
2014-7-14,197.07000732421875
2014-7-15,197.57000732421875
2014-7-16,198.00999450683594
2014-7-17,198.66000366210938
2014-7-18,198.85000610351562
2014-7-21,198.8699951171875
2014-7-22,199.1999969482422
2014-7-23,199.47999572753906
2014-7-24,199.0399932861328
2014-7-25,199.5800018310547
2014-7-28,199.5500030517578
2014-7-29,199.8800048828125
2014-7-30,199.0390167236328
2014-7-31,199.22999572753906
2014-8-1,198.84019470214844
2014-8-4,199.42999267578125
2014-8-5,199.47000122070312
2014-8-6,200.2899932861328
2014-8-7,200.4499969482422
2014-8-8,200.2899932861328
2014-8-11,200.41000366210938
2014-8-12,200.66000366210938
2014-8-13,200.5
2014-8-14,200.64999389648438
2014-8-15,201.05999755859375
2014-8-18,201.10000610351562
2014-8-19,201.30999755859375
2014-8-20,201.35000610351562
2014-8-21,201.0500030517578
2014-8-22,201.61000061035156
2014-8-25,202.2100067138672
2014-8-26,202.4499969482422
2014-8-27,202.7100067138672
2014-8-28,203.1199951171875
2014-8-29,203.35000610351562
2014-9-1,203.32000732421875
2014-9-2,202.4499969482422
2014-9-3,202.22999572753906
2014-9-4,204.05999755859375
2014-9-5,204.30999755859375
2014-9-8,204.0399932861328
2014-9-9,203.41000366210938
2014-9-10,203.0500030517578
2014-9-11,202.61000061035156
2014-9-12,201.97000122070312
2014-9-15,201.97999572753906
2014-9-16,202.00999450683594
2014-9-17,202.02000427246094
2014-9-18,201.77000427246094
2014-9-19,202.63999938964844
2014-9-22,203.07000732421875
2014-9-23,202.8800048828125
2014-9-24,203.7100067138672
2014-9-25,204.6300048828125
2014-9-26,204.83999633789062
2014-9-29,204.75
2014-9-30,205.61000061035156
2014-10-1,206.32000732421875
2014-10-2,206.22999572753906
2014-10-6,206.52000427246094
2014-10-7,206.6699981689453
2014-10-8,206.25
2014-10-9,206.3800048828125
2014-10-10,207.0800018310547
2014-10-13,207.57000732421875
2014-10-14,207.52000427246094
2014-10-15,207.69000244140625
2014-10-16,206.47999572753906
2014-10-17,206.4499969482422
2014-10-20,206.10000610351562
2014-10-21,206.9199981689453
2014-10-22,207.19000244140625
2014-10-23,206.67999267578125
2014-10-24,206.5399932861328
2014-10-27,206.47999572753906
2014-10-28,205.8300018310547
2014-10-29,205.52999877929688
2014-10-30,206.72999572753906
2014-10-31,206.38082885742188
2014-11-3,205.8300018310547
2014-11-4,205.61000061035156
2014-11-5,205.77000427246094
2014-11-6,206.1999969482422
2014-11-7,206.44000244140625
2014-11-10,206.35000610351562
2014-11-11,205.89381408691406
2014-11-12,205.58999633789062
2014-11-13,205.27000427246094
2014-11-14,204.8300018310547
2014-11-17,205.38999938964844
2014-11-18,204.25
2014-11-19,203.58999633789062
2014-11-20,203.88999938964844
2014-11-21,205.86000061035156
2014-11-24,205.22999572753906
2014-11-25,205.25
2014-11-26,205.4600067138672
2014-11-27,205.8800048828125
2014-11-28,206.0399932861328
2014-12-1,205.85000610351562
2014-12-2,206.02999877929688
2014-12-3,206.80999755859375
2014-12-4,205.41000366210938
2014-12-5,205.8000030517578
2014-12-8,206.49000549316406
2014-12-9,206.38999938964844
2014-12-10,206.47000122070312
2014-12-11,206.3699951171875
2014-12-12,206.47000122070312
2014-12-15,206.77999877929688
2014-12-16,206.88999938964844
2014-12-17,207.69000244140625
2014-12-18,208.52999877929688
2014-12-19,208.72999572753906
2014-12-22,208.32000732421875
2014-12-23,208.77000427246094
2014-12-29,209.02000427246094
2014-12-30,209.99000549316406
2015-1-2,211.88999938964844
2015-1-5,213.2899932861328
2015-1-6,214.41000366210938
2015-1-7,215.25
2015-1-8,216.36000061035156
2015-1-9,217.32000732421875
2015-1-12,217.63999938964844
2015-1-13,218.41000366210938
2015-1-14,219.9199981689453
2015-1-15,222.67999267578125
2015-1-16,223.55999755859375
2015-1-19,222.27000427246094
2015-1-20,222.69000244140625
2015-1-21,222.0399932861328
2015-1-22,224.05999755859375
2015-1-23,226.82000732421875
2015-1-26,226.57000732421875
2015-1-27,226.0800018310547
2015-1-28,226.19000244140625
2015-1-29,226.27999877929688
2015-1-30,227.75999450683594
2015-2-2,227.02999877929688
2015-2-3,224.5399932861328
2015-2-4,224.72999572753906
2015-2-5,224.8300018310547
2015-2-6,224.47999572753906
2015-2-9,224.60000610351562
2015-2-10,224
2015-2-11,223.47999572753906
2015-2-12,223.3699951171875
2015-2-13,223
2015-2-16,222.82000732421875
2015-2-17,222.38999938964844
2015-2-18,222.6199951171875
2015-2-19,222.6300048828125
2015-2-20,223.22000122070312
2015-2-23,223.5
2015-2-24,224.0500030517578
2015-2-25,224.41000366210938
2015-2-26,226.3000030517578
2015-2-27,225.97000122070312
2015-3-2,224.7100067138672
2015-3-3,225.27000427246094
2015-3-4,226.7100067138672
2015-3-5,227.36000061035156
2015-3-6,228.3699951171875
2015-3-9,228.9600067138672
2015-3-10,231.92999267578125
2015-3-11,234.07000732421875
2015-3-12,234.2100067138672
2015-3-13,235.22999572753906
2015-3-16,234.27999877929688
2015-3-17,234.1300048828125
2015-3-18,234.19000244140625
2015-3-19,234.94000244140625
2015-3-20,232.9199981689453
2015-3-23,231.52000427246094
2015-3-24,231.72000122070312
2015-3-25,231.25999450683594
2015-3-26,231.8800048828125
2015-3-27,231.8800048828125
2015-3-30,232.4499969482422
2015-3-31,233.99000549316406
2015-4-1,234.3000030517578
2015-4-2,232.42999267578125
2015-4-7,232.3699951171875
2015-4-8,233.30999755859375
2015-4-9,234.7100067138672
2015-4-10,235.82000732421875
2015-4-13,235.99000549316406
2015-4-14,236.1699981689453
2015-4-15,237.22000122070312
2015-4-16,235.32000732421875
2015-4-17,234.60000610351562
2015-4-20,235
2015-4-21,234.72999572753906
2015-4-22,234.41000366210938
2015-4-23,233.4499969482422
2015-4-24,232.99000549316406
2015-4-27,233
2015-4-28,231.2899932861328
2015-4-29,228.19000244140625
2015-4-30,225.8699951171875
2015-5-4,225.88999938964844
2015-5-5,227.91000366210938
2015-5-6,221.9499969482422
2015-5-7,222.33999633789062
2015-5-8,224.14999389648438
2015-5-11,224.6199951171875
2015-5-12,222.63999938964844
2015-5-13,221.30999755859375
2015-5-14,221.4600067138672
2015-5-15,222.86000061035156
2015-5-18,221.57000732421875
2015-5-19,223
2015-5-20,224.35000610351562
2015-5-21,224.22999572753906
2015-5-22,225.30999755859375
2015-5-26,226.8300018310547
2015-5-27,226.64999389648438
2015-5-28,226.2100067138672
2015-5-29,225.77000427246094
2015-6-1,225.80999755859375
2015-6-2,223.07000732421875
2015-6-3,218.74000549316406
2015-6-4,218.61000061035156
2015-6-5,219.82000732421875
2015-6-8,218.39999389648438
2015-6-9,217.67999267578125
2015-6-10,217.4499969482422
2015-6-11,218.63999938964844
2015-6-12,219.02000427246094
2015-6-15,219.07000732421875
2015-6-16,219.4045867919922
2015-6-17,218.91000366210938
2015-6-18,217.7899932861328
2015-6-19,219.39999389648438
2015-6-22,217.77000427246094
2015-6-23,220.1199951171875
2015-6-24,219.88999938964844
2015-6-25,219.8300018310547
2015-6-26,219.8699951171875
2015-6-29,220.7100067138672
2015-6-30,221.75999450683594
2015-7-1,221.24000549316406
2015-7-2,221.1699981689453
2015-7-3,221.7899932861328
2015-7-6,222.3800048828125
2015-7-7,225.19000244140625
2015-7-8,223.7100067138672
2015-7-9,223.88999938964844
2015-7-10,220.9199981689453
2015-7-13,221.94000244140625
2015-7-14,222.3699951171875
2015-7-15,223.42999267578125
2015-7-16,224.44000244140625
2015-7-17,225.6199951171875
2015-7-20,225.47000122070312
2015-7-21,224.38999938964844
2015-7-22,225.30999755859375
2015-7-23,224.25999450683594
2015-7-24,225.05999755859375
2015-7-27,223.41000366210938
2015-7-28,224.27999877929688
2015-7-29,224.13999938964844
2015-7-30,225.66000366210938
2015-7-31,224.77999877929688
2015-8-3,226
2015-8-4,226.14999389648438
2015-8-5,225.8000030517578
2015-8-6,225.91000366210938
2015-8-7,225.9199981689453
2015-8-10,224.92999267578125
2015-8-11,224.6199951171875
2015-8-12,225.44000244140625
2015-8-13,223.5
2015-8-14,223.6300048828125
2015-8-17,224.55999755859375
2015-8-18,225.0800018310547
2015-8-19,224.7100067138672
2015-8-20,225
2015-8-21,222.39999389648438
2015-8-24,220.57000732421875
2015-8-25,221.27999877929688
2015-8-26,221.3800048828125
2015-8-27,222.47000122070312
2015-8-28,223.07000732421875
2015-8-31,222.5800018310547
2015-9-1,222.24000549316406
2015-9-2,222.4199981689453
2015-9-3,224.60000610351562
2015-9-4,225.39999389648438
2015-9-7,224.52999877929688
2015-9-8,224.1199951171875
2015-9-9,223.7899932861328
2015-9-10,222.55999755859375
2015-9-11,222.10000610351562
2015-9-14,222.44000244140625
2015-9-15,222.27999877929688
2015-9-16,221.39999389648438
2015-9-17,221.00999450683594
2015-9-18,222.24000549316406
2015-9-21,224.05999755859375
2015-9-22,225.4199981689453
2015-9-23,224.9199981689453
2015-9-24,224.0800018310547
2015-9-25,223.6999969482422
2015-9-28,224.22999572753906
2015-9-29,224.33999633789062
2015-9-30,225.41000366210938
2015-10-1,225.5500030517578
2015-10-2,225.32000732421875
2015-10-5,225
2015-10-6,224.83999633789062
2015-10-7,224.39999389648438
2015-10-8,224.0800018310547
2015-10-9,222.39999389648438
2015-10-12,223.0800018310547
2015-10-13,222.75
2015-10-14,223.0399932861328
2015-10-15,223.8300018310547
2015-10-16,223.88999938964844
2015-10-19,224.08999633789062
2015-10-20,223.32000732421875
2015-10-21,223.64999389648438
2015-10-22,226.6199951171875
2015-10-23,227.85000610351562
2015-10-26,227.77999877929688
2015-10-27,228.58999633789062
2015-10-28,227.92999267578125
2015-10-29,228.11000061035156
2015-10-30,227.63999938964844
2015-11-2,227.36000061035156
2015-11-3,227.38999938964844
2015-11-4,228.16000366210938
2015-11-5,227.6999969482422
2015-11-6,227.72999572753906
2015-11-9,227.3800048828125
2015-11-10,229.10000610351562
2015-11-11,228.4499969482422
2015-11-12,228.47000122070312
2015-11-13,229.41000366210938
2015-11-16,229.75
2015-11-17,230.33999633789062
2015-11-18,230.82000732421875
2015-11-19,229.9600067138672
2015-11-20,231.42999267578125
2015-11-23,231.60000610351562
2015-11-24,231.3800048828125
2015-11-25,232.08999633789062
2015-11-26,232.36000061035156
2015-11-27,232.50999450683594
2015-11-30,232.77000427246094
2015-12-1,232.52000427246094
2015-12-2,232.72000122070312
2015-12-3,227.8000030517578
2015-12-4,226.67999267578125
2015-12-7,228.08999633789062
2015-12-8,227.75999450683594
2015-12-9,226.47999572753906
2015-12-10,227.50999450683594
2015-12-11,227.5500030517578
2015-12-14,226.8000030517578
2015-12-15,226.99000549316406
2015-12-16,226.24000549316406
2015-12-17,228.24000549316406
2015-12-18,228.99000549316406
2015-12-21,227.8699951171875
2015-12-22,226.6699981689453
2015-12-23,227.6999969482422
2015-12-25,
2015-12-28,226.80999755859375
2015-12-29,227.33999633789062
2015-12-30,226.97999572753906
2016-1-4,230.27000427246094
2016-1-5,231.33999633789062
2016-1-6,231.57000732421875
2016-1-7,230.02000427246094
2016-1-8,230.10000610351562
2016-1-11,230.1999969482422
2016-1-12,230.83999633789062
2016-1-13,230.75999450683594
2016-1-14,230.75
2016-1-15,230.1999969482422
2016-1-18,230.82000732421875
2016-1-19,230.22000122070312
2016-1-20,231.3699951171875
2016-1-21,232.1300048828125
2016-1-22,231.75999450683594
2016-1-25,231.5
2016-1-26,231.63999938964844
2016-1-27,231.00999450683594
2016-1-28,230.47999572753906
2016-1-29,232.39999389648438
2016-2-1,231.1999969482422
2016-2-2,232.1699981689453
2016-2-3,231.74000549316406
2016-2-4,229.9499969482422
2016-2-5,230.5500030517578
2016-2-8,231.1300048828125
2016-2-9,229.7899932861328
2016-2-10,231.14999389648438
2016-2-11,231.39999389648438
2016-2-12,231.63999938964844
2016-2-15,232.10000610351562
2016-2-16,232.27000427246094
2016-2-17,231.60000610351562
2016-2-18,233.5399932861328
2016-2-19,233.75999450683594
2016-2-22,234.91000366210938
2016-2-23,235.63999938964844
2016-2-24,236.49000549316406
2016-2-25,235.80999755859375
2016-2-26,236.36000061035156
2016-2-29,238.2899932861328
2016-3-1,237.60000610351562
2016-3-2,237.3800048828125
2016-3-3,237.19000244140625
2016-3-4,234.85000610351562
2016-3-7,235.44000244140625
2016-3-8,236.25
2016-3-9,236.17999267578125
2016-3-10,232.5399932861328
2016-3-11,232.36000061035156
2016-3-14,233.49000549316406
2016-3-15,233.35000610351562
2016-3-16,233.69000244140625
2016-3-17,232.8000030517578
2016-3-18,234.9425048828125
2016-3-21,234.16000366210938
2016-3-22,234.57000732421875
2016-3-23,234.69000244140625
2016-3-24,235.3800048828125
2016-3-29,235.16000366210938
2016-3-30,234.17999267578125
2016-3-31,233.6199951171875
2016-4-1,232.47000122070312
2016-4-4,234.6999969482422
2016-4-5,235.33999633789062
2016-4-6,235.33999633789062
2016-4-7,236.54098510742188
2016-4-8,236.32000732421875
2016-4-11,236.42999267578125
2016-4-12,236.0800018310547
2016-4-13,237.50999450683594
2016-4-14,237.55999755859375
2016-4-15,237.86000061035156
2016-4-18,237.10000610351562
2016-4-19,236.00999450683594
2016-4-20,237.0399932861328
2016-4-21,236.47999572753906
2016-4-22,236.07000732421875
2016-4-25,235.5
2016-4-26,234.63999938964844
2016-4-27,234.57000732421875
2016-4-28,236.6699981689453
2016-4-29,235.99000549316406
2016-5-2,235.3699951171875
2016-5-3,235.89999389648438
2016-5-4,235.3800048828125
2016-5-5,236.63999938964844
2016-5-6,236.97999572753906
2016-5-9,236.82000732421875
2016-5-10,236.47999572753906
2016-5-11,236.22999572753906
2016-5-12,236.5800018310547
2016-5-13,237.8300018310547
2016-5-17,237.27000427246094
2016-5-18,237.2899932861328
2016-5-19,237.89999389648438
2016-5-20,237.52000427246094
2016-5-23,238.1699981689453
2016-5-24,238.8800048828125
2016-5-25,239.0399932861328
2016-5-26,239.11000061035156
2016-5-27,239.72999572753906
2016-5-30,238.7100067138672
2016-5-31,238.94000244140625
2016-6-1,239.5500030517578
2016-6-2,240.38999938964844
2016-6-3,240.07000732421875
2016-6-6,238.8699951171875
2016-6-7,239.50999450683594
2016-6-8,239.38999938964844
2016-6-9,240.86000061035156
2016-6-10,241.58999633789062
2016-6-13,241.57000732421875
2016-6-14,243.35000610351562
2016-6-15,243.36000061035156
2016-6-16,246.07000732421875
2016-6-17,244.3699951171875
2016-6-20,243.0800018310547
2016-6-21,243.5399932861328
2016-6-22,243.1300048828125
2016-6-23,240.5500030517578
2016-6-24,247.1300048828125
2016-6-27,250.50999450683594
2016-6-28,249.9600067138672
2016-6-29,249.7100067138672
2016-6-30,249.75
2016-7-1,249.5800018310547
2016-7-4,249.55999755859375
2016-7-5,251.24000549316406
2016-7-6,251.9199981689453
2016-7-7,252.19000244140625
2016-7-8,252.97000122070312
2016-7-11,251.05999755859375
2016-7-12,248.9499969482422
2016-7-13,248.97999572753906
2016-7-14,247.6300048828125
2016-7-15,247.3300018310547
2016-7-18,246.6699981689453
2016-7-19,247.66000366210938
2016-7-20,247.19000244140625
2016-7-21,247.61000061035156
2016-7-22,248.0399932861328
2016-7-25,248.00999450683594
2016-7-26,248.91000366210938
2016-7-27,248.72999572753906
2016-7-28,247.97999572753906
2016-7-29,248.75
2016-8-1,248.22999572753906
2016-8-2,247.75999450683594
2016-8-3,248.0399932861328
2016-8-4,249.5
2016-8-5,249.1999969482422
2016-8-8,248.6300048828125
2016-8-9,248.8300018310547
2016-8-10,249.00999450683594
2016-8-11,248.94000244140625
2016-8-12,249.35000610351562
2016-8-15,248.24000549316406
2016-8-16,247.3300018310547
2016-8-17,247.41000366210938
2016-8-18,247.24000549316406
2016-8-19,246.61000061035156
2016-8-22,247.6699981689453
2016-8-23,247.47000122070312
2016-8-24,248.3800048828125
2016-8-25,247.77000427246094
2016-8-26,247.89999389648438
2016-8-29,247.92999267578125
2016-8-30,247.9499969482422
2016-8-31,247.1199951171875
2016-9-1,246.6199951171875
2016-9-2,245.97000122070312
2016-9-5,246.64999389648438
2016-9-6,247.05999755859375
2016-9-7,247.4499969482422
2016-9-8,245.9199981689453
2016-9-9,244.9499969482422
2016-9-12,244.88999938964844
2016-9-13,244.3800048828125
2016-9-14,243.67999267578125
2016-9-15,244.00999450683594
2016-9-16,245.24000549316406
2016-9-19,245.39999389648438
2016-9-20,245.99000549316406
2016-9-21,246.8800048828125
2016-9-22,246.63999938964844
2016-9-23,246.52999877929688
2016-9-26,246.58999633789062
2016-9-27,248.27999877929688
2016-9-28,248.3300018310547
2016-9-29,246.6300048828125
2016-9-30,246.8000030517578
2016-10-4,246.13999938964844
2016-10-5,243.8800048828125
2016-10-6,243.75
2016-10-7,243.5500030517578
2016-10-10,243.05999755859375
2016-10-11,244.75
2016-10-12,244.4499969482422
2016-10-13,244.8800048828125
2016-10-14,245.1699981689453
2016-10-17,245.1199951171875
2016-10-18,245.72000122070312
2016-10-19,246.72000122070312
2016-10-20,246.67999267578125
2016-10-21,247.72999572753906
2016-10-24,246.9499969482422
2016-10-25,246.8800048828125
2016-10-26,245.9600067138672
2016-10-27,244.55999755859375
2016-10-28,243.72000122070312
2016-10-31,243.67999267578125
2016-11-1,242.57000732421875
2016-11-2,243.1699981689453
2016-11-3,243.60000610351562
2016-11-4,243.5399932861328
2016-11-7,243.42999267578125
2016-11-8,242.7100067138672
2016-11-9,243.91000366210938
2016-11-10,243.19000244140625
2016-11-11,242.02999877929688
2016-11-14,242.0800018310547
2016-11-15,241.63999938964844
2016-11-16,242.00999450683594
2016-11-17,242.30999755859375
2016-11-18,241.8300018310547
2016-11-21,241.61000061035156
2016-11-22,241.6199951171875
2016-11-23,240.77999877929688
2016-11-24,240.35000610351562
2016-11-25,240.08999633789062
2016-11-28,241.3300018310547
2016-11-29,240.6300048828125
2016-11-30,240.0800018310547
2016-12-1,238.64999389648438
2016-12-2,239.1999969482422
2016-12-5,237.75
2016-12-6,237.85000610351562
2016-12-7,237.85000610351562
2016-12-8,239.16000366210938
2016-12-9,239.86000061035156
2016-12-12,237.9600067138672
2016-12-13,237.8699951171875
2016-12-14,238.41000366210938
2016-12-15,238.8800048828125
2016-12-16,239.1300048828125
2016-12-19,240.24000549316406
2016-12-20,240.44000244140625
2016-12-21,240.16000366210938
2016-12-22,239.72999572753906
2016-12-23,240.02999877929688
2016-12-27,239.50999450683594
2016-12-28,240.75
2016-12-29,240.5
2016-12-30,239.3300018310547
2017-1-2,240.36000061035156
2017-1-3,240.4199981689453
2017-1-4,239.47000122070312
2017-1-5,239.13999938964844
2017-1-6,238.05999755859375
2017-1-9,238.3699951171875
2017-1-10,238.85000610351562
2017-1-11,239.99000549316406
2017-1-12,238.8699951171875
2017-1-13,238.1199951171875
2017-1-16,239.30999755859375
2017-1-17,238.8699951171875
2017-1-18,238.57000732421875
2017-1-19,237.66000366210938
2017-1-20,236.89999389648438
2017-1-23,237.75999450683594
2017-1-24,237.05999755859375
2017-1-25,236.44000244140625
2017-1-26,236.5500030517578
2017-1-27,236.0399932861328
2017-1-30,236.9199981689453
2017-1-31,236.3000030517578
2017-2-1,235.92999267578125
2017-2-2,236.16000366210938
2017-2-3,236.5399932861328
2017-2-6,237.1999969482422
2017-2-7,238.22000122070312
2017-2-8,238.91000366210938
2017-2-9,238.6999969482422
2017-2-10,238.61000061035156
2017-2-13,238.61000061035156
2017-2-14,238.52000427246094
2017-2-15,238.02000427246094
2017-2-16,237.89999389648438
2017-2-17,239.24000549316406
2017-2-20,239.0399932861328
2017-2-21,239.9600067138672
2017-2-22,240.27000427246094
2017-2-23,240.4199981689453
2017-2-24,241.74000549316406
2017-2-27,241.3699951171875
2017-2-28,241.2100067138672
2017-3-1,240.1699981689453
2017-3-2,240.0399932861328
2017-3-3,239.07000732421875
2017-3-6,238.89999389648438
2017-3-7,238.86000061035156
2017-3-8,238.33999633789062
2017-3-9,237.35000610351562
2017-3-10,235.4199981689453
2017-3-13,235.8800048828125
2017-3-14,236.2899932861328
2017-3-15,236.77000427246094
2017-3-16,236.38999938964844
2017-3-17,236.6199951171875
2017-3-20,236.85000610351562
2017-3-21,236.5399932861328
2017-3-22,237.92999267578125
2017-3-23,237.91000366210938
2017-3-24,237.91000366210938
2017-3-27,237.30999755859375
2017-3-28,237.77999877929688
2017-3-29,239.07000732421875
2017-3-30,239.47999572753906
2017-3-31,239.91000366210938
2017-4-3,241.1999969482422
2017-4-4,241.17999267578125
2017-4-5,241.0500030517578
2017-4-6,241.16000366210938
2017-4-7,242.1199951171875
2017-4-10,242.13999938964844
2017-4-11,243.02000427246094
2017-4-12,243.58999633789062
2017-4-13,243.77999877929688
2017-4-18,243.75999450683594
2017-4-19,243.2100067138672
2017-4-20,242.00999450683594
2017-4-21,243.36000061035156
2017-4-24,239.97999572753906
2017-4-25,238.00999450683594
2017-4-26,238.3300018310547
2017-4-27,238.8000030517578
2017-4-28,238.22000122070312
2017-5-2,237.72000122070312
2017-5-3,237.25
2017-5-4,236.25
2017-5-5,235.77999877929688
2017-5-8,236.3800048828125
2017-5-9,235.85000610351562
2017-5-10,236.2100067138672
