Date,Close
2015-10-8,99.51000213623047
2015-10-9,99.98999786376953
2015-10-12,100.38999938964844
2015-10-13,100.68000030517578
2015-10-14,101.08000183105469
2015-10-15,102.04000091552734
2015-10-16,102.05000305175781
2015-10-19,101.55999755859375
2015-10-20,101.79000091552734
2015-10-21,100.86000061035156
2015-10-22,102.7699966430664
2015-10-23,103.68000030517578
2015-10-26,103.68000030517578
2015-10-27,103.75
2015-10-28,104.48999786376953
2015-10-29,102.94999694824219
2015-10-30,101.73999786376953
2015-11-2,101.08999633789062
2015-11-3,100.7699966430664
2015-11-4,100.6500015258789
2015-11-5,99.9000015258789
2015-11-6,99.4000015258789
2015-11-9,
2015-11-10,100.22000122070312
2015-11-11,99.41999816894531
2015-11-12,98.51000213623047
2015-11-13,99.0199966430664
2015-11-16,99.5
2015-11-17,99.05999755859375
2015-11-18,98.58999633789062
2015-11-19,
2015-11-20,99.41999816894531
2015-11-23,98.94999694824219
2015-11-24,99.18000030517578
2015-11-25,99.08000183105469
2015-11-26,99.11000061035156
2015-11-27,98.0199966430664
2015-11-30,
2015-12-1,
2015-12-2,97.97000122070312
2015-12-3,95.30000305175781
2015-12-4,98.05999755859375
2015-12-7,97.38999938964844
2015-12-8,96.98999786376953
2015-12-9,95.91999816894531
2015-12-10,96.30000305175781
2015-12-11,96.05000305175781
2015-12-14,95.05999755859375
2015-12-15,95.2699966430664
2015-12-16,96.44000244140625
2015-12-17,95.51000213623047
2015-12-18,96.44999694824219
2015-12-21,96.94999694824219
2015-12-22,96.20999908447266
2015-12-23,
2015-12-28,95.62000274658203
2015-12-29,96.12000274658203
2015-12-30,95.43000030517578
2015-12-31,
2016-1-4,97.83000183105469
2016-1-5,98.66999816894531
2016-1-6,99.51000213623047
2016-1-7,100.0199966430664
2016-1-8,99.37999725341797
2016-1-11,99.12999725341797
2016-1-12,98.54000091552734
2016-1-13,98.4000015258789
2016-1-14,97.86000061035156
2016-1-15,97.61000061035156
2016-1-18,
2016-1-19,97.75
2016-1-20,99.30999755859375
2016-1-21,99.19999694824219
2016-1-22,99.8499984741211
2016-1-25,100.30000305175781
2016-1-26,101.0999984741211
2016-1-27,
2016-1-28,99.94000244140625
2016-1-29,101.25
2016-2-1,101.52999877929688
2016-2-2,101.37999725341797
2016-2-3,101.13999938964844
2016-2-4,101.25
2016-2-5,101.77999877929688
2016-2-8,104.9000015258789
2016-2-9,103.47000122070312
2016-2-10,104.29000091552734
2016-2-11,108.4800033569336
2016-2-12,107.88999938964844
2016-2-15,106.05999755859375
2016-2-16,106.7300033569336
2016-2-17,106.80000305175781
2016-2-18,107.7300033569336
2016-2-19,108.55999755859375
2016-2-22,107.63999938964844
2016-2-23,109.05999755859375
2016-2-24,110.9800033569336
2016-2-25,110.05999755859375
2016-2-26,109.19000244140625
2016-2-29,111.44000244140625
2016-3-1,111.41000366210938
2016-3-2,112.0199966430664
2016-3-3,112.6500015258789
2016-3-4,113.30999755859375
2016-3-7,113.01000213623047
2016-3-8,112.69999694824219
2016-3-9,111.7699966430664
2016-3-10,111.12000274658203
2016-3-11,110.55999755859375
2016-3-14,109.70999908447266
2016-3-15,108.66000366210938
2016-3-16,108.7300033569336
2016-3-17,109.38999938964844
2016-3-18,108.86000061035156
2016-3-21,108.5999984741211
2016-3-22,109.36000061035156
2016-3-23,107.4000015258789
2016-3-24,107.13999938964844
2016-3-29,107.45999908447266
2016-3-30,106.16999816894531
2016-3-31,106.41000366210938
2016-4-1,104.55999755859375
2016-4-4,104.93000030517578
2016-4-5,105.91000366210938
2016-4-6,105.2300033569336
2016-4-7,106.73999786376953
2016-4-8,106.55000305175781
2016-4-11,107.91000366210938
2016-4-12,108.08999633789062
2016-4-13,108.19999694824219
2016-4-14,107.30000305175781
2016-4-15,106.81999969482422
2016-4-18,106.94999694824219
2016-4-19,108.13999938964844
2016-4-20,108.52999877929688
2016-4-21,108.69000244140625
2016-4-22,108.23999786376953
2016-4-25,107.83000183105469
2016-4-26,107.6500015258789
2016-4-27,108.18000030517578
2016-4-28,109.5199966430664
2016-4-29,110.75
2016-5-2,110.31999969482422
2016-5-3,109.54000091552734
2016-5-4,109.20999908447266
2016-5-5,109.73999786376953
2016-5-6,110.75
2016-5-9,108.76000213623047
2016-5-10,108.44000244140625
2016-5-11,109.04000091552734
2016-5-12,109.19000244140625
2016-5-13,110.30999755859375
2016-5-16,110.30999755859375
2016-5-17,110.73999786376953
2016-5-18,110.55000305175781
2016-5-19,109.44999694824219
2016-5-20,109.30000305175781
2016-5-23,109.22000122070312
2016-5-24,108.41999816894531
2016-5-25,107.44999694824219
2016-5-26,107.18000030517578
2016-5-27,106.80000305175781
2016-5-30,106.29000091552734
2016-5-31,106.87999725341797
2016-6-1,106.13999938964844
2016-6-2,106.47000122070312
2016-6-3,107.26000213623047
2016-6-6,107.55999755859375
2016-6-7,107.26000213623047
2016-6-8,108.55000305175781
2016-6-9,109.83000183105469
2016-6-10,110.25
2016-6-13,111.4000015258789
2016-6-14,112.16999816894531
2016-6-15,112.08000183105469
2016-6-16,115.16000366210938
2016-6-17,112.08000183105469
2016-6-20,111.33999633789062
2016-6-21,110.52999877929688
2016-6-22,110.0199966430664
2016-6-23,109.0999984741211
2016-6-24,116.08000183105469
2016-6-27,117.75
2016-6-28,116.47000122070312
2016-6-29,116.73999786376953
2016-6-30,116.5
2016-7-1,117.58000183105469
2016-7-4,118.81999969482422
2016-7-5,119.12000274658203
2016-7-6,121.05000305175781
2016-7-7,120.11000061035156
2016-7-8,119.94999694824219
2016-7-11,120.5199966430664
2016-7-12,118.47000122070312
2016-7-13,118.30999755859375
2016-7-14,117.29000091552734
2016-7-15,117.66999816894531
2016-7-18,117.47000122070312
2016-7-19,118.51000213623047
2016-7-20,117.36000061035156
2016-7-21,117.88999938964844
2016-7-22,118.12000274658203
2016-7-25,117.72000122070312
2016-7-26,117.77999877929688
2016-7-27,118.25
2016-7-28,118.08999633789062
2016-7-29,118.19000244140625
2016-8-1,118.44000244140625
2016-8-2,119.19999694824219
2016-8-3,118.9800033569336
2016-8-4,119.94999694824219
2016-8-5,118.3499984741211
2016-8-8,118.13999938964844
2016-8-9,118.18000030517578
2016-8-10,118.05000305175781
2016-8-11,118.43000030517578
2016-8-12,118.4800033569336
2016-8-16,117.2300033569336
2016-8-17,116.95999908447266
2016-8-18,116.69999694824219
2016-8-19,116.30000305175781
2016-8-22,115.83999633789062
2016-8-23,115.8499984741211
2016-8-24,115.58999633789062
2016-8-25,114.83000183105469
2016-8-26,115.7699966430664
2016-8-29,116.02999877929688
2016-8-30,115.77999877929688
2016-8-31,114.86000061035156
2016-9-1,114.80999755859375
2016-9-2,115.7699966430664
2016-9-5,116.58999633789062
2016-9-6,116.86000061035156
2016-9-7,117.1500015258789
2016-9-8,116.66000366210938
2016-9-9,116.47000122070312
2016-9-12,115.41000366210938
2016-9-13,115.45999908447266
2016-9-14,115.1500015258789
2016-9-15,114.77999877929688
2016-9-16,114.94999694824219
2016-9-19,115.05000305175781
2016-9-20,115.37000274658203
2016-9-21,116.56999969482422
2016-9-22,116.80000305175781
2016-9-23,116.81999969482422
2016-9-26,116.5
2016-9-27,115.94000244140625
2016-9-28,115.45999908447266
2016-9-29,114.8499984741211
2016-9-30,115.08000183105469
2016-10-3,114.58000183105469
2016-10-4,112.55999755859375
2016-10-5,110.77999877929688
2016-10-6,109.91000366210938
2016-10-7,109.72000122070312
2016-10-10,110.47000122070312
2016-10-11,111.36000061035156
2016-10-12,111.38999938964844
2016-10-13,111.4800033569336
2016-10-14,111.5999984741211
2016-10-17,111.80999755859375
2016-10-18,112.4000015258789
2016-10-19,113.58999633789062
2016-10-20,113.41000366210938
2016-10-21,114.08999633789062
2016-10-24,113.55000305175781
2016-10-25,114.37000274658203
2016-10-26,113.80000305175781
2016-10-27,113.7699966430664
2016-10-28,113.5199966430664
2016-10-31,113.70999908447266
2016-11-1,114.36000061035156
2016-11-2,114.93000030517578
2016-11-3,114.69000244140625
2016-11-4,114.73999786376953
2016-11-7,113.66999816894531
2016-11-8,113.26000213623047
2016-11-9,115.06999969482422
2016-11-10,113.87000274658203
2016-11-11,110.80000305175781
2016-11-14,111.12999725341797
2016-11-15,111.58999633789062
2016-11-16,112.36000061035156
2016-11-17,112.66000366210938
2016-11-18,111.6500015258789
2016-11-21,111.81999969482422
2016-11-22,111.51000213623047
2016-11-23,110.19999694824219
2016-11-24,109.80000305175781
2016-11-25,109.20999908447266
2016-11-28,110
2016-11-29,109.36000061035156
2016-11-30,108.5199966430664
2016-12-1,107.54000091552734
2016-12-2,107.63999938964844
2016-12-5,106.33999633789062
2016-12-6,106.83999633789062
2016-12-7,107.06999969482422
2016-12-8,107.9000015258789
2016-12-9,107.87000274658203
2016-12-12,107.12999725341797
2016-12-13,106.44999694824219
2016-12-14,106.81999969482422
2016-12-15,105.95999908447266
2016-12-16,106.70999908447266
2016-12-19,106.91999816894531
2016-12-20,106.27999877929688
2016-12-21,106.18000030517578
2016-12-22,105.86000061035156
2016-12-23,106.11000061035156
2016-12-27,106.3499984741211
2016-12-28,107.23999786376953
2016-12-29,108.05999755859375
2016-12-30,107.19999694824219
2017-1-2,107.75
2017-1-3,108.94000244140625
2017-1-4,108.5999984741211
2017-1-5,109.27999877929688
2017-1-6,108.58000183105469
2017-1-9,109.45999908447266
2017-1-10,109.86000061035156
2017-1-11,110.5199966430664
2017-1-12,110.36000061035156
2017-1-13,109.94999694824219
2017-1-16,111.01000213623047
2017-1-17,111.02999877929688
2017-1-18,111.11000061035156
2017-1-19,110.55000305175781
2017-1-20,110.2699966430664
2017-1-23,110.87000274658203
2017-1-24,110.30000305175781
2017-1-25,109.18000030517578
2017-1-26,108.87999725341797
2017-1-27,108.73999786376953
2017-1-30,109.52999877929688
2017-1-31,109.86000061035156
2017-2-1,109.4800033569336
2017-2-2,110.2300033569336
2017-2-3,110.62999725341797
2017-2-6,111.94999694824219
2017-2-7,112.9000015258789
2017-2-8,113.41999816894531
2017-2-9,113.0999984741211
2017-2-10,113.43000030517578
2017-2-13,112.79000091552734
2017-2-14,113.33000183105469
2017-2-15,113.5
2017-2-16,113.7699966430664
2017-2-17,114.04000091552734
2017-2-20,114
2017-2-21,114.69999694824219
2017-2-22,114.43000030517578
2017-2-23,115.37000274658203
2017-2-24,116.13999938964844
2017-2-27,116.27999877929688
2017-2-28,115.79000091552734
2017-3-1,115.19999694824219
2017-3-2,115.0999984741211
2017-3-3,113.48999786376953
2017-3-6,113.4000015258789
2017-3-7,112.58999633789062
2017-3-8,112.04000091552734
2017-3-9,111.27999877929688
2017-3-10,109.94999694824219
2017-3-13,110.55000305175781
2017-3-14,110.77999877929688
2017-3-15,110.38999938964844
2017-3-16,112.01000213623047
2017-3-17,111.8499984741211
2017-3-20,112.23999786376953
2017-3-21,112.45999908447266
2017-3-22,113.0999984741211
2017-3-23,112.76000213623047
2017-3-24,112.95999908447266
2017-3-27,112.52999877929688
2017-3-28,113.16999816894531
2017-3-29,113.87000274658203
2017-3-30,113.87999725341797
2017-3-31,113.94999694824219
2017-4-3,114.98999786376953
2017-4-4,115.19000244140625
2017-4-5,114.5
2017-4-6,114.79000091552734
2017-4-7,116.52999877929688
2017-4-10,115.5199966430664
2017-4-11,117.11000061035156
2017-4-12,117.45999908447266
2017-4-13,118.12999725341797
2017-4-18,117.66999816894531
2017-4-19,116.81999969482422
2017-4-20,116.3499984741211
2017-4-21,117.30999755859375
2017-4-24,114.75
2017-4-25,113.37000274658203
2017-4-26,113.54000091552734
2017-4-27,113.83000183105469
2017-4-28,113.70999908447266
2017-5-2,112.5
2017-5-3,111.73999786376953
2017-5-4,109.7699966430664
2017-5-5,109.30000305175781
2017-5-8,109.93000030517578
2017-5-9,109.37000274658203
2017-5-10,109.83000183105469
2017-5-11,110.11000061035156
2017-5-12,109.98999786376953
2017-5-15,109.76000213623047
2017-5-16,109.2699966430664
2017-5-17,110.20999908447266
2017-5-18,110.12999725341797
2017-5-19,109.44999694824219
2017-5-22,109.62000274658203
2017-5-23,109.52999877929688
2017-5-24,109.54000091552734
2017-5-25,109.45999908447266
2017-5-26,110.80000305175781
2017-5-29,110.80999755859375
2017-5-30,110.41000366210938
2017-5-31,110.23999786376953
2017-6-1,110.22000122070312
2017-6-2,110.80999755859375
2017-6-5,111.19999694824219
2017-6-6,112.27999877929688
2017-6-7,112.23999786376953
2017-6-8,111.04000091552734
2017-6-9,110.7300033569336
2017-6-12,110.41000366210938
2017-6-13,110.1500015258789
2017-6-14,110.62999725341797
2017-6-15,109.87999725341797
2017-6-16,109.56999969482422
2017-6-19,109.25
2017-6-20,109.22000122070312
2017-6-21,109.20999908447266
2017-6-22,109.55000305175781
2017-6-23,109.61000061035156
2017-6-26,108.54000091552734
2017-6-27,107.87999725341797
2017-6-28,107.56999969482422
2017-6-29,106.37999725341797
2017-6-30,106.45999908447266
2017-7-3,105.08000183105469
2017-7-4,105.30000305175781
2017-7-5,105.37000274658203
2017-7-6,104.80999755859375
2017-7-7,103.81999969482422
2017-7-10,104.1500015258789
2017-7-11,103.83999633789062
2017-7-12,104.44000244140625
2017-7-13,104.43000030517578
2017-7-14,104.7699966430664
2017-7-17,105.16999816894531
2017-7-18,104.80999755859375
2017-7-19,105.26000213623047
2017-7-20,104.58000183105469
2017-7-21,104.87999725341797
2017-7-24,105.38999938964844
2017-7-25,104.79000091552734
2017-7-26,104.80000305175781
2017-7-27,105.36000061035156
2017-7-28,105.5199966430664
2017-7-31,105.13999938964844
2017-8-1,105.36000061035156
2017-8-2,104.69999694824219
2017-8-3,104.29000091552734
2017-8-4,104.41000366210938
2017-8-7,104.25
2017-8-8,104.33000183105469
2017-8-9,105.98999786376953
2017-8-10,106.94999694824219
2017-8-11,106.61000061035156
2017-8-14,106.43000030517578
2017-8-16,106.26000213623047
2017-8-17,106.87999725341797
2017-8-18,107.4000015258789
2017-8-21,106.6500015258789
2017-8-22,106.87000274658203
2017-8-23,106.5
2017-8-24,106.58000183105469
2017-8-25,106.2300033569336
2017-8-28,106.61000061035156
2017-8-29,106.98999786376953
2017-8-30,107.27999877929688
2017-8-31,108.31999969482422
2017-9-1,108.73999786376953
2017-9-4,109.43000030517578
2017-9-5,109.55999755859375
2017-9-6,109.58999633789062
2017-9-7,109.45999908447266
2017-9-8,109.2699966430664
2017-9-11,108.73999786376953
2017-9-12,108.33000183105469
2017-9-13,108.48999786376953
2017-9-14,108.93000030517578
2017-9-15,107.9000015258789
2017-9-18,106.81999969482422
2017-9-19,106.70999908447266
2017-9-20,106.79000091552734
2017-9-21,105.73999786376953
2017-9-22,105.66999816894531
2017-9-25,107.4000015258789
2017-9-26,107.94000244140625
2017-9-27,106.87000274658203
2017-9-28,106.41999816894531
2017-9-29,106.12999725341797
2017-10-2,105.95999908447266
2017-10-3,105.7300033569336
2017-10-4,105.7699966430664
2017-10-5,106.20999908447266
2017-10-6,105.91000366210938
2017-10-9,106.56999969482422
2017-10-10,106.77999877929688
2017-10-11,106.13999938964844
2017-10-12,106.56999969482422
2017-10-13,107.18000030517578
2017-10-16,107.77999877929688
2017-10-17,106.66999816894531
2017-10-18,106.16999816894531
2017-10-19,106.2699966430664
2017-10-20,106.18000030517578
2017-10-23,105.88999938964844
2017-10-24,105.87999725341797
2017-10-25,105.5199966430664
2017-10-26,106.22000122070312
2017-10-27,107.0999984741211
2017-10-30,107.25
2017-10-31,106.44000244140625
2017-11-1,107.30000305175781
2017-11-2,106.80000305175781
2017-11-3,106.58999633789062
2017-11-6,107.51000213623047
2017-11-7,107.5
2017-11-8,108.38999938964844
2017-11-9,107.73999786376953
2017-11-10,106.87000274658203
2017-11-13,107.05999755859375
2017-11-14,106.1500015258789
2017-11-15,105.73999786376953
2017-11-16,106.12000274658203
2017-11-17,106.61000061035156
2017-11-20,106.69999694824219
2017-11-21,106.63999938964844
2017-11-22,106.86000061035156
2017-11-23,106.37999725341797
2017-11-24,105.26000213623047
2017-11-27,106.16999816894531
2017-11-28,106.37000274658203
2017-11-29,105.66999816894531
2017-11-30,104.70999908447266
2017-12-1,105.4000015258789
2017-12-4,104.91999816894531
2017-12-5,104.29000091552734
2017-12-6,104.6500015258789
2017-12-7,103.69999694824219
2017-12-8,103.5999984741211
2017-12-11,103.0199966430664
2017-12-12,102.97000122070312
2017-12-13,103.31999969482422
2017-12-14,103.9000015258789
2017-12-15,103.95999908447266
2017-12-18,104.44999694824219
2017-12-19,104.11000061035156
2017-12-20,103.93000030517578
2017-12-21,104.05000305175781
2017-12-22,104.9800033569336
2017-12-27,105.52999877929688
2017-12-28,105.68000030517578
2017-12-29,105.93000030517578
2018-1-2,106.30000305175781
2018-1-3,106.80000305175781
2018-1-4,106.62000274658203
2018-1-5,106.98999786376953
2018-1-8,107.30999755859375
2018-1-9,107.31999969482422
2018-1-10,107.44000244140625
2018-1-11,107.02999877929688
2018-1-12,106.86000061035156
2018-1-15,106.66999816894531
2018-1-16,106.44000244140625
2018-1-17,106.48999786376953
2018-1-18,106.06999969482422
2018-1-19,106.4000015258789
2018-1-22,106.20999908447266
2018-1-23,106.25
2018-1-24,106.5199966430664
2018-1-25,106.16000366210938
2018-1-26,106.25
2018-1-29,105.77999877929688
2018-1-30,105.44999694824219
2018-1-31,105.20999908447266
2018-2-1,104.97000122070312
2018-2-2,104.19000244140625
2018-2-5,104.93000030517578
2018-2-6,104.9800033569336
2018-2-7,104.83999633789062
2018-2-8,104.87999725341797
2018-2-9,104.80000305175781
2018-2-12,105.20999908447266
2018-2-13,104.76000213623047
2018-2-14,105.91999816894531
2018-2-15,105.58999633789062
2018-2-16,106.20999908447266
2018-2-19,105.97000122070312
2018-2-20,105.30999755859375
2018-2-21,105.29000091552734
2018-2-22,105.19999694824219
2018-2-23,105.38999938964844
2018-2-26,105.55000305175781
2018-2-27,105
2018-2-28,105.33999633789062
2018-3-1,104.58999633789062
2018-3-2,104.55999755859375
2018-3-5,104.44999694824219
2018-3-6,105.08999633789062
2018-3-7,104.19000244140625
2018-3-8,104.48999786376953
2018-3-9,104.61000061035156
2018-3-12,104.38999938964844
2018-3-13,104.30000305175781
2018-3-14,104.41000366210938
2018-3-15,104.25
2018-3-16,104.25
2018-3-19,104.26000213623047
2018-3-20,104.23999786376953
2018-3-21,105.26000213623047
2018-3-22,105.06999969482422
2018-3-23,106.41999816894531
2018-3-26,106.18000030517578
2018-3-27,105.55999755859375
2018-3-28,105.01000213623047
2018-3-29,104.8499984741211
2018-4-3,105.76000213623047
2018-4-4,105.86000061035156
2018-4-5,105.58000183105469
2018-4-6,105.86000061035156
2018-4-9,105.48999786376953
2018-4-10,105.68000030517578
2018-4-11,107.30000305175781
2018-4-12,105.86000061035156
2018-4-13,106.41000366210938
2018-4-16,106.29000091552734
2018-4-17,106.12999725341797
2018-4-18,106.41999816894531
2018-4-19,106.06999969482422
2018-4-20,106.30999755859375
2018-4-23,105.62000274658203
2018-4-24,106.0199966430664
2018-4-25,105.69000244140625
2018-4-26,106.05000305175781
2018-4-27,106.43000030517578
2018-4-30,106.04000091552734
2018-5-2,106.36000061035156
2018-5-3,107.08999633789062
2018-5-4,107.08000183105469
2018-5-7,107.48999786376953
2018-5-8,107.45999908447266
2018-5-9,108.0199966430664
2018-5-10,108.02999877929688
2018-5-11,107.8499984741211
2018-5-14,107.41000366210938
2018-5-15,106.36000061035156
2018-5-16,106.56999969482422
2018-5-17,106.5
2018-5-18,106.9800033569336
2018-5-21,106.83000183105469
2018-5-22,106.83000183105469
2018-5-23,107.69000244140625
2018-5-24,108.48999786376953
2018-5-25,108.94000244140625
2018-5-28,108.87999725341797
2018-5-29,109.83999633789062
2018-5-30,109.06999969482422
2018-5-31,108.87000274658203
2018-6-1,108.30999755859375
2018-6-4,107.83999633789062
2018-6-5,108.12000274658203
2018-6-6,107.58999633789062
2018-6-7,106.97000122070312
2018-6-8,107.5
2018-6-11,107.4000015258789
2018-6-12,107.33999633789062
2018-6-13,107.44999694824219
2018-6-14,109.23999786376953
2018-6-15,107.3499984741211
2018-6-18,107.30999755859375
2018-6-19,107.29000091552734
2018-6-20,107.18000030517578
2018-6-21,106.44999694824219
2018-6-22,106.30000305175781
2018-6-25,105.54000091552734
2018-6-26,105.25
2018-6-27,105.33000183105469
2018-6-28,105.1500015258789
2018-6-29,104.48999786376953
2018-7-2,104.55000305175781
2018-7-3,104.97000122070312
2018-7-4,105.13999938964844
2018-7-5,104.79000091552734
2018-7-6,103.94999694824219
2018-7-9,104.58999633789062
2018-7-10,104.2300033569336
2018-7-11,103.62999725341797
2018-7-12,104.04000091552734
2018-7-13,103.69999694824219
2018-7-16,103.0999984741211
2018-7-17,102.37999725341797
2018-7-18,102.55999755859375
2018-7-19,102.1500015258789
2018-7-20,102.22000122070312
2018-7-23,101.9000015258789
2018-7-24,102.12999725341797
2018-7-25,102.54000091552734
2018-7-26,102.5199966430664
2018-7-27,102.37000274658203
2018-7-30,101.80000305175781
2018-7-31,101.83999633789062
2018-8-1,101.68000030517578
2018-8-2,101.81999969482422
2018-8-3,102.4000015258789
2018-8-6,101.94000244140625
2018-8-7,101.79000091552734
2018-8-8,101.52999877929688
2018-8-9,102.19000244140625
2018-8-10,103.55999755859375
2018-8-13,102.06999969482422
2018-8-14,102.6500015258789
2018-8-16,100.8499984741211
2018-8-17,100.69999694824219
2018-8-20,101.0199966430664
2018-8-21,100.44999694824219
2018-8-22,100.36000061035156
2018-8-23,100.11000061035156
2018-8-24,101.11000061035156
2018-8-27,100.91999816894531
2018-8-28,100.51000213623047
2018-8-29,100.16999816894531
2018-8-30,100.27999877929688
2018-8-31,100.77999877929688
2018-9-3,100.6500015258789
