Date,Close
2015-7-16,33.18000030517578
2015-7-17,33.189998626708984
2015-7-20,33.279998779296875
2015-7-21,33.060001373291016
2015-7-22,33
2015-7-23,32.790000915527344
2015-7-24,32.56999969482422
2015-7-27,31.860000610351562
2015-7-28,32.25
2015-7-29,32.61000061035156
2015-7-30,32.630001068115234
2015-7-31,32.619998931884766
2015-8-3,32.79999923706055
2015-8-4,32.81999969482422
2015-8-5,33.060001373291016
2015-8-6,32.79999923706055
2015-8-7,32.45000076293945
2015-8-10,32.709999084472656
2015-8-11,32.369998931884766
2015-8-12,31.700000762939453
2015-8-13,32.06999969482422
2015-8-14,32.13999938964844
2015-8-17,32.18000030517578
2015-8-18,32.34000015258789
2015-8-19,31.81999969482422
2015-8-20,31.25
2015-8-21,30.290000915527344
2015-8-24,28.899999618530273
2015-8-25,30.030000686645508
2015-8-26,29.700000762939453
2015-8-27,30.6299991607666
2015-8-28,30.84000015258789
2015-8-31,30.700000762939453
2015-9-1,30.209999084472656
2015-9-2,30.149999618530273
2015-9-3,30.790000915527344
2015-9-4,30.1200008392334
2015-9-7,30.219999313354492
2015-9-8,30.6299991607666
2015-9-9,30.959999084472656
2015-9-10,30.68000030517578
2015-9-11,30.40999984741211
2015-9-14,30.15999984741211
2015-9-15,30.309999465942383
2015-9-16,30.639999389648438
2015-9-17,30.6299991607666
2015-9-18,30.34000015258789
2015-9-21,30.520000457763672
2015-9-22,29.719999313354492
2015-9-23,29.709999084472656
2015-9-24,29.190000534057617
2015-9-25,29.700000762939453
2015-9-28,29.59000015258789
2015-9-29,28.989999771118164
2015-9-30,29.489999771118164
2015-10-1,29.520000457763672
2015-10-2,29.68000030517578
2015-10-5,30.3799991607666
2015-10-6,30.540000915527344
2015-10-7,30.690000534057617
2015-10-8,30.770000457763672
2015-10-9,30.739999771118164
2015-10-12,30.649999618530273
2015-10-13,30.299999237060547
2015-10-14,30.200000762939453
2015-10-15,30.59000015258789
2015-10-16,30.59000015258789
2015-10-19,30.75
2015-10-20,30.700000762939453
2015-10-21,30.81999969482422
2015-10-22,31.059999465942383
2015-10-23,31.579999923706055
2015-10-26,31.469999313354492
2015-10-27,31.020000457763672
2015-10-28,31.34000015258789
2015-10-29,31.350000381469727
2015-10-30,31.489999771118164
2015-11-2,31.6200008392334
2015-11-3,31.760000228881836
2015-11-4,31.81999969482422
2015-11-5,31.799999237060547
2015-11-6,31.93000030517578
2015-11-9,31.600000381469727
2015-11-10,31.729999542236328
2015-11-11,31.81999969482422
2015-11-12,31.280000686645508
2015-11-13,31.200000762939453
2015-11-16,31.3799991607666
2015-11-17,31.969999313354492
2015-11-18,31.959999084472656
2015-11-19,31.989999771118164
2015-11-20,32.04999923706055
2015-11-23,31.959999084472656
2015-11-24,31.579999923706055
2015-11-25,31.790000915527344
2015-11-26,32.0099983215332
2015-11-27,32.040000915527344
2015-11-30,32.29999923706055
2015-12-1,32.439998626708984
2015-12-2,32.369998931884766
2015-12-3,31.649999618530273
2015-12-4,31.729999542236328
2015-12-7,31.719999313354492
2015-12-8,31.020000457763672
2015-12-9,30.979999542236328
2015-12-10,30.969999313354492
2015-12-11,30.3799991607666
2015-12-14,29.850000381469727
2015-12-15,30.56999969482422
2015-12-16,30.6200008392334
2015-12-17,30.75
2015-12-18,30.549999237060547
2015-12-21,30.270000457763672
2015-12-22,30.469999313354492
2015-12-23,31.1299991607666
2015-12-25,
2015-12-28,30.940000534057617
2015-12-29,31.450000762939453
2015-12-30,31.260000228881836
2016-1-4,30.68000030517578
2016-1-5,30.8700008392334
2016-1-6,30.299999237060547
2016-1-7,29.56999969482422
2016-1-8,29.1299991607666
2016-1-11,28.75
2016-1-12,29.1200008392334
2016-1-13,29.25
2016-1-14,28.579999923706055
2016-1-15,27.829999923706055
2016-1-18,27.399999618530273
2016-1-19,27.729999542236328
2016-1-20,26.75
2016-1-21,27.290000915527344
2016-1-22,27.989999771118164
2016-1-25,27.959999084472656
2016-1-26,28.31999969482422
2016-1-27,28.25
2016-1-28,28
2016-1-29,28.510000228881836
2016-2-1,28.600000381469727
2016-2-2,28.110000610351562
2016-2-3,27.670000076293945
2016-2-4,27.670000076293945
2016-2-5,27.540000915527344
2016-2-8,26.260000228881836
2016-2-9,25.68000030517578
2016-2-10,26.25
2016-2-11,25.469999313354492
2016-2-12,26.190000534057617
2016-2-15,26.829999923706055
2016-2-16,26.670000076293945
2016-2-17,27.420000076293945
2016-2-18,27.59000015258789
2016-2-19,27.389999389648438
2016-2-22,27.780000686645508
2016-2-23,27.549999237060547
2016-2-24,27.110000610351562
2016-2-25,27.530000686645508
2016-2-26,28.040000915527344
2016-2-29,28.420000076293945
2016-3-1,28.8799991607666
2016-3-2,28.959999084472656
2016-3-3,29.1299991607666
2016-3-4,29.690000534057617
2016-3-7,29.700000762939453
2016-3-8,29.209999084472656
2016-3-9,29.170000076293945
2016-3-10,28.700000762939453
2016-3-11,29.540000915527344
2016-3-14,29.760000228881836
2016-3-15,29.389999389648438
2016-3-16,29.510000228881836
2016-3-17,29.709999084472656
2016-3-18,29.899999618530273
2016-3-21,29.780000686645508
2016-3-22,29.739999771118164
2016-3-23,29.56999969482422
2016-3-24,29.239999771118164
2016-3-29,29.309999465942383
2016-3-30,29.690000534057617
2016-3-31,29.59000015258789
2016-4-1,29.34000015258789
2016-4-4,29.31999969482422
2016-4-5,28.81999969482422
2016-4-6,28.979999542236328
2016-4-7,28.790000915527344
2016-4-8,29.09000015258789
2016-4-11,29.3799991607666
2016-4-12,29.520000457763672
2016-4-13,30.200000762939453
2016-4-14,30.139999389648438
2016-4-15,29.940000534057617
2016-4-18,29.989999771118164
2016-4-19,30.350000381469727
2016-4-20,30.450000762939453
2016-4-21,30.309999465942383
2016-4-22,30.43000030517578
2016-4-25,30.3799991607666
2016-4-26,30.469999313354492
2016-4-27,30.719999313354492
2016-4-28,30.850000381469727
2016-4-29,30.3799991607666
2016-5-2,30.3799991607666
2016-5-3,29.780000686645508
2016-5-4,29.65999984741211
2016-5-5,29.860000610351562
2016-5-6,29.780000686645508
2016-5-9,29.610000610351562
2016-5-10,29.84000015258789
2016-5-11,29.81999969482422
2016-5-12,29.760000228881836
2016-5-13,29.690000534057617
2016-5-17,30.030000686645508
2016-5-18,30.270000457763672
2016-5-19,29.950000762939453
2016-5-20,30.299999237060547
2016-5-23,30.350000381469727
2016-5-24,30.81999969482422
2016-5-25,31.229999542236328
2016-5-26,31.1299991607666
2016-5-27,31.280000686645508
2016-5-30,31.34000015258789
2016-5-31,31.18000030517578
2016-6-1,30.770000457763672
2016-6-2,30.8700008392334
2016-6-3,30.579999923706055
2016-6-6,30.65999984741211
2016-6-7,31.1200008392334
2016-6-8,31.010000228881836
2016-6-9,30.81999969482422
2016-6-10,30.06999969482422
2016-6-13,29.270000457763672
2016-6-14,28.700000762939453
2016-6-15,28.860000610351562
2016-6-16,28.31999969482422
2016-6-17,29.09000015258789
2016-6-20,30.229999542236328
2016-6-21,30.229999542236328
2016-6-22,30.1200008392334
2016-6-23,30.84000015258789
2016-6-24,27.989999771118164
2016-6-27,26.360000610351562
2016-6-28,27.149999618530273
2016-6-29,27.8700008392334
2016-6-30,28.040000915527344
2016-7-1,28.360000610351562
2016-7-4,27.979999542236328
2016-7-5,27.1299991607666
2016-7-6,26.709999084472656
2016-7-7,27.079999923706055
2016-7-8,27.639999389648438
2016-7-11,28.309999465942383
2016-7-12,28.790000915527344
2016-7-13,28.600000381469727
2016-7-14,28.959999084472656
2016-7-15,28.860000610351562
2016-7-18,29.059999465942383
2016-7-19,28.950000762939453
2016-7-20,29.18000030517578
2016-7-21,29.290000915527344
2016-7-22,29.1299991607666
2016-7-25,29.260000228881836
2016-7-26,29.280000686645508
2016-7-27,29.56999969482422
2016-7-28,29.34000015258789
2016-7-29,29.540000915527344
2016-8-1,29.200000762939453
2016-8-2,28.799999237060547
2016-8-3,28.780000686645508
2016-8-4,29.09000015258789
2016-8-5,29.389999389648438
2016-8-8,29.559999465942383
2016-8-9,29.770000457763672
2016-8-10,29.719999313354492
2016-8-11,29.959999084472656
2016-8-12,29.969999313354492
2016-8-15,29.8799991607666
2016-8-16,29.719999313354492
2016-8-17,29.450000762939453
2016-8-18,29.8799991607666
2016-8-19,29.6200008392334
2016-8-22,29.81999969482422
2016-8-23,30.100000381469727
2016-8-24,30.34000015258789
2016-8-25,30.049999237060547
2016-8-26,30.15999984741211
2016-8-29,30.049999237060547
2016-8-30,30.1299991607666
2016-8-31,29.989999771118164
2016-9-1,30.1200008392334
2016-9-2,30.450000762939453
2016-9-5,30.65999984741211
2016-9-6,30.6200008392334
2016-9-7,30.780000686645508
2016-9-8,30.780000686645508
2016-9-9,30.399999618530273
2016-9-12,30.06999969482422
2016-9-13,29.690000534057617
2016-9-14,29.68000030517578
2016-9-15,29.860000610351562
2016-9-16,29.760000228881836
2016-9-19,29.920000076293945
2016-9-20,29.690000534057617
2016-9-21,29.84000015258789
2016-9-22,30.270000457763672
2016-9-23,30.059999465942383
2016-9-26,29.739999771118164
2016-9-27,29.6200008392334
2016-9-28,29.889999389648438
2016-9-29,30.06999969482422
2016-9-30,30.1299991607666
2016-10-4,30.3700008392334
2016-10-5,30.469999313354492
2016-10-6,30.25
2016-10-7,29.90999984741211
2016-10-10,30.139999389648438
2016-10-11,30.010000228881836
2016-10-12,30.049999237060547
2016-10-13,29.81999969482422
2016-10-14,30.110000610351562
2016-10-17,29.979999542236328
2016-10-18,30.450000762939453
2016-10-19,30.610000610351562
2016-10-20,30.610000610351562
2016-10-21,30.690000534057617
2016-10-24,30.719999313354492
2016-10-25,30.549999237060547
2016-10-26,30.450000762939453
2016-10-27,30.260000228881836
2016-10-28,30.25
2016-10-31,30.059999465942383
2016-11-1,29.81999969482422
2016-11-2,29.43000030517578
2016-11-3,29.59000015258789
2016-11-4,29.25
2016-11-7,29.670000076293945
2016-11-8,29.610000610351562
2016-11-9,30.06999969482422
2016-11-10,30.209999084472656
2016-11-11,30.059999465942383
2016-11-14,30.1299991607666
2016-11-15,30.260000228881836
2016-11-16,30.209999084472656
2016-11-17,30.34000015258789
2016-11-18,30.299999237060547
2016-11-21,30.31999969482422
2016-11-22,30.530000686645508
2016-11-23,30.530000686645508
2016-11-24,30.600000381469727
2016-11-25,30.5
2016-11-28,30.25
2016-11-29,30.360000610351562
2016-11-30,30.59000015258789
2016-12-1,30.709999084472656
2016-12-2,30.3700008392334
2016-12-5,30.59000015258789
2016-12-6,30.84000015258789
2016-12-7,31.190000534057617
2016-12-8,31.670000076293945
2016-12-9,31.8799991607666
2016-12-12,31.93000030517578
2016-12-13,31.979999542236328
2016-12-14,31.799999237060547
2016-12-15,32.09000015258789
2016-12-16,32.209999084472656
2016-12-19,32.25
2016-12-20,32.400001525878906
2016-12-21,32.52000045776367
2016-12-22,32.380001068115234
2016-12-23,32.45000076293945
2016-12-27,32.52000045776367
2016-12-28,32.619998931884766
2016-12-29,32.47999954223633
2016-12-30,32.59000015258789
2017-1-2,32.959999084472656
2017-1-3,33.130001068115234
2017-1-4,33.08000183105469
2017-1-5,33.220001220703125
2017-1-6,33.18000030517578
2017-1-9,32.849998474121094
2017-1-10,32.68000030517578
2017-1-11,32.790000915527344
2017-1-12,32.59000015258789
2017-1-13,32.90999984741211
2017-1-16,32.56999969482422
2017-1-17,32.70000076293945
2017-1-18,32.810001373291016
2017-1-19,32.93000030517578
2017-1-20,32.88999938964844
2017-1-23,32.84000015258789
2017-1-24,32.970001220703125
2017-1-25,33.310001373291016
2017-1-26,33.36000061035156
2017-1-27,33.279998779296875
2017-1-30,32.86000061035156
2017-1-31,32.45000076293945
2017-2-1,32.939998626708984
2017-2-2,32.84000015258789
2017-2-3,33.0099983215332
2017-2-6,32.72999954223633
2017-2-7,32.93000030517578
2017-2-8,32.959999084472656
2017-2-9,33.130001068115234
2017-2-10,33.18000030517578
2017-2-13,33.56999969482422
2017-2-14,33.72999954223633
2017-2-15,33.810001373291016
2017-2-16,33.66999816894531
2017-2-17,33.470001220703125
2017-2-20,33.54999923706055
2017-2-21,33.75
2017-2-22,33.5099983215332
2017-2-23,33.43000030517578
2017-2-24,32.95000076293945
2017-2-27,33.040000915527344
2017-2-28,33.099998474121094
2017-3-1,33.63999938964844
2017-3-2,33.65999984741211
2017-3-3,33.4900016784668
2017-3-6,33.25
2017-3-7,33.13999938964844
2017-3-8,33.150001525878906
2017-3-9,33.13999938964844
2017-3-10,33.189998626708984
2017-3-13,33.43000030517578
2017-3-14,33.22999954223633
2017-3-15,33.45000076293945
2017-3-16,33.66999816894531
2017-3-17,33.70000076293945
2017-3-20,33.65999984741211
2017-3-21,33.61000061035156
2017-3-22,33.33000183105469
2017-3-23,33.7599983215332
2017-3-24,33.61000061035156
2017-3-27,33.459999084472656
2017-3-28,33.83000183105469
2017-3-29,33.90999984741211
2017-3-30,34.040000915527344
2017-3-31,34.22999954223633
2017-4-3,34.2400016784668
2017-4-4,34.029998779296875
2017-4-5,34.220001220703125
2017-4-6,34.290000915527344
2017-4-7,34.36000061035156
2017-4-10,34.43000030517578
2017-4-11,34.380001068115234
2017-4-12,34.47999954223633
2017-4-13,34.47999954223633
2017-4-18,34.209999084472656
2017-4-19,34.470001220703125
2017-4-20,34.4900016784668
2017-4-21,34.40999984741211
2017-4-24,34.970001220703125
2017-4-25,35.150001525878906
2017-4-26,35.31999969482422
2017-4-27,35.310001373291016
2017-4-28,35.369998931884766
2017-5-2,35.72999954223633
2017-5-3,35.560001373291016
2017-5-4,35.66999816894531
2017-5-5,35.95000076293945
2017-5-8,36.06999969482422
2017-5-9,36.119998931884766
2017-5-10,36.22999954223633
2017-5-11,36.099998474121094
2017-5-12,36.099998474121094
2017-5-15,36.119998931884766
2017-5-16,35.95000076293945
2017-5-17,35.41999816894531
2017-5-18,35.2400016784668
2017-5-19,35.59000015258789
2017-5-22,35.75
2017-5-23,35.84000015258789
2017-5-24,35.88999938964844
2017-5-25,35.95000076293945
2017-5-26,35.810001373291016
2017-5-29,35.7599983215332
2017-5-30,35.779998779296875
2017-5-31,35.560001373291016
2017-6-1,35.7400016784668
2017-6-2,35.66999816894531
2017-6-5,35.59117126464844
2017-6-6,35.150001525878906
2017-6-7,35.029998779296875
2017-6-8,35.099998474121094
2017-6-9,35.099998474121094
2017-6-12,34.75
2017-6-13,35.09000015258789
2017-6-14,35.130001068115234
2017-6-15,34.68000030517578
2017-6-16,34.939998626708984
2017-6-19,35.2400016784668
2017-6-20,35.2400016784668
2017-6-21,34.75
2017-6-22,34.70000076293945
2017-6-23,34.61000061035156
2017-6-26,34.54999923706055
2017-6-27,34.25
2017-6-28,34.29999923706055
2017-6-29,33.959999084472656
2017-6-30,34.16999816894531
2017-7-3,34.220001220703125
2017-7-4,34.369998931884766
2017-7-5,34.590858459472656
2017-7-6,34.310001373291016
2017-7-7,34.18000030517578
2017-7-10,34.41999816894531
2017-7-11,34.119998931884766
2017-7-12,34.470001220703125
2017-7-13,34.83000183105469
2017-7-14,34.90999984741211
2017-7-17,35.029998779296875
2017-7-18,34.900001525878906
2017-7-19,35.099998474121094
2017-7-20,34.95000076293945
2017-7-21,34.630001068115234
2017-7-24,34.560001373291016
2017-7-25,34.8048210144043
2017-7-26,34.88999938964844
2017-7-27,34.91999816894531
2017-7-28,34.599998474121094
2017-7-31,34.650001525878906
2017-8-1,34.810001373291016
2017-8-2,34.689998626708984
2017-8-3,34.61000061035156
2017-8-4,34.900001525878906
2017-8-7,34.869998931884766
2017-8-8,34.959999084472656
2017-8-9,34.77000045776367
2017-8-10,34.61000061035156
2017-8-11,34.02000045776367
2017-8-14,34.43000030517578
2017-8-15,34.470001220703125
2017-8-16,34.720001220703125
2017-8-17,34.630001068115234
2017-8-18,34.439998626708984
2017-8-21,34.369998931884766
2017-8-22,34.66999816894531
2017-8-23,34.38999938964844
2017-8-24,34.43000030517578
2017-8-25,34.5
2017-8-28,34.09000015258789
2017-8-29,33.81999969482422
2017-8-30,34.04999923706055
2017-8-31,34.34000015258789
2017-9-1,34.810001373291016
2017-9-4,34.5099983215332
2017-9-5,34.54999923706055
2017-9-6,34.56999969482422
2017-9-7,34.56999969482422
2017-9-8,34.59000015258789
2017-9-11,34.880001068115234
2017-9-12,35.25
2017-9-13,35.150001525878906
2017-9-14,35.290000915527344
2017-9-15,35.369998931884766
2017-9-18,35.380001068115234
2017-9-19,35.279998779296875
2017-9-20,35.29999923706055
2017-9-21,35.47999954223633
2017-9-22,35.47999954223633
2017-9-25,35.56999969482422
2017-9-26,35.470001220703125
2017-9-27,35.70000076293945
2017-9-28,35.869998931884766
2017-9-29,36
2017-10-2,36.09000015258789
2017-10-3,36.09000015258789
2017-10-4,36.119998931884766
2017-10-5,36.369998931884766
2017-10-6,35.9900016784668
2017-10-9,35.9900016784668
2017-10-10,35.93000030517578
2017-10-11,35.97999954223633
2017-10-12,35.93000030517578
2017-10-13,36.060001373291016
2017-10-16,36.099998474121094
2017-10-17,35.95000076293945
2017-10-18,36.119998931884766
2017-10-19,36.119998931884766
2017-10-20,35.810001373291016
2017-10-23,35.93000030517578
2017-10-24,35.83000183105469
2017-10-25,35.869998931884766
2017-10-26,36.06999969482422
2017-10-27,36.119998931884766
2017-10-30,36.2599983215332
2017-10-31,36.2599983215332
2017-11-1,36.630001068115234
2017-11-2,36.45000076293945
2017-11-3,36.529998779296875
2017-11-6,36.65999984741211
2017-11-7,36.5
2017-11-8,36.209999084472656
2017-11-9,35.779998779296875
2017-11-10,35.61000061035156
2017-11-13,35.15999984741211
2017-11-14,35.08000183105469
2017-11-15,34.7400016784668
2017-11-16,35.209999084472656
2017-11-17,35
2017-11-20,35.22999954223633
2017-11-21,35.29999923706055
2017-11-22,35.58000183105469
2017-11-23,35.54999923706055
2017-11-24,35.470001220703125
2017-11-27,35.29999923706055
2017-11-28,35.41999816894531
2017-11-29,35.59000015258789
2017-11-30,35.47999954223633
2017-12-1,35.54999923706055
2017-12-4,35.54999923706055
2017-12-5,35.70000076293945
2017-12-6,35.70500183105469
2017-12-7,35.77000045776367
2017-12-8,36.025001525878906
2017-12-11,36.095001220703125
2017-12-12,36.26499938964844
2017-12-13,36.154998779296875
2017-12-14,36.16999816894531
2017-12-15,36.01499938964844
2017-12-18,36.369998931884766
2017-12-19,36.380001068115234
2017-12-20,36.439998626708984
2017-12-21,36.29999923706055
2017-12-22,36.43000030517578
2017-12-27,36.709999084472656
2017-12-28,36.84000015258789
2017-12-29,36.790000915527344
2018-1-2,36.72999954223633
2018-1-3,36.9900016784668
2018-1-4,37.279998779296875
2018-1-5,37.70500183105469
2018-1-8,37.7599983215332
2018-1-9,37.95000076293945
2018-1-10,37.58000183105469
2018-1-11,37.54499816894531
2018-1-12,37.85499954223633
2018-1-15,37.90999984741211
2018-1-16,37.94499969482422
2018-1-17,37.779998779296875
2018-1-18,37.79499816894531
2018-1-19,37.814998626708984
2018-1-22,38.005001068115234
2018-1-23,38.19499969482422
2018-1-24,38.1150016784668
2018-1-25,37.85499954223633
2018-1-26,38.01499938964844
2018-1-29,37.83000183105469
2018-1-30,37.314998626708984
2018-1-31,37.27000045776367
2018-2-1,37.290000915527344
2018-2-2,36.73500061035156
2018-2-5,35.96500015258789
2018-2-6,35.220001220703125
2018-2-7,36.025001525878906
2018-2-8,35.529998779296875
2018-2-9,35.04999923706055
2018-2-12,35.35499954223633
2018-2-13,35.20000076293945
2018-2-14,35.349998474121094
2018-2-15,35.564998626708984
2018-2-16,36.02000045776367
2018-2-19,35.849998474121094
2018-2-20,36.26499938964844
2018-2-21,36.10499954223633
2018-2-22,35.90999984741211
2018-2-23,36.14500045776367
2018-2-26,36.185001373291016
2018-2-27,36.20000076293945
2018-2-28,35.970001220703125
2018-3-1,35.61000061035156
2018-3-2,34.90999984741211
2018-3-5,35.20500183105469
2018-3-6,35.720001220703125
2018-3-7,35.755001068115234
2018-3-8,36.08000183105469
2018-3-9,36.275001525878906
2018-3-12,36.17499923706055
2018-3-13,35.94499969482422
2018-3-14,36.02000045776367
2018-3-15,35.904998779296875
2018-3-16,35.8650016784668
2018-3-19,35.775001525878906
2018-3-20,35.875
2018-3-21,35.80500030517578
2018-3-22,35.29499816894531
2018-3-23,35.01499938964844
2018-3-26,34.755001068115234
2018-3-27,35.1150016784668
2018-3-28,35.04999923706055
2018-3-29,35.185001373291016
2018-4-3,35.060001373291016
2018-4-4,34.76499938964844
2018-4-5,35.5099983215332
2018-4-6,35.505001068115234
2018-4-9,35.46500015258789
2018-4-10,35.744998931884766
2018-4-11,35.650001525878906
2018-4-12,36.06999969482422
2018-4-13,36.27000045776367
2018-4-16,36.16999816894531
2018-4-17,36.33000183105469
2018-4-18,36.53499984741211
2018-4-19,36.775001525878906
2018-4-20,36.845001220703125
2018-4-23,36.98500061035156
2018-4-24,36.845001220703125
2018-4-25,36.53499984741211
2018-4-26,36.869998931884766
2018-4-27,36.904998779296875
2018-4-30,36.935001373291016
2018-5-2,37.220001220703125
2018-5-3,37.029998779296875
2018-5-4,37.165000915527344
2018-5-7,37.404998779296875
2018-5-8,37.47999954223633
2018-5-9,37.654998779296875
2018-5-10,37.665000915527344
2018-5-11,37.90999984741211
2018-5-14,37.685001373291016
2018-5-15,37.80500030517578
2018-5-16,37.779998779296875
2018-5-17,37.91999816894531
2018-5-18,37.90999984741211
2018-5-21,37.90999984741211
2018-5-22,38.185001373291016
2018-5-23,37.82500076293945
2018-5-24,37.564998626708984
2018-5-25,37.6150016784668
2018-5-28,37.415000915527344
2018-5-29,36.64500045776367
2018-5-30,36.849998474121094
2018-5-31,36.415000915527344
2018-6-1,37.345001220703125
2018-6-4,37.435001373291016
2018-6-5,37.3849983215332
2018-6-6,37.54999923706055
2018-6-7,37.36000061035156
2018-6-8,37.26499938964844
2018-6-11,37.529998779296875
2018-6-12,37.56999969482422
2018-6-13,37.560001373291016
2018-6-14,37.9900016784668
2018-6-15,37.2599983215332
2018-6-18,37.272499084472656
2018-6-19,36.977500915527344
2018-6-20,37.087501525878906
2018-6-21,36.744998931884766
2018-6-22,37.095001220703125
2018-6-25,36.435001373291016
2018-6-26,36.317501068115234
2018-6-27,36.505001068115234
2018-6-28,36.0099983215332
2018-6-29,36.252498626708984
2018-7-2,35.9474983215332
2018-7-3,36.17499923706055
2018-7-4,36.13750076293945
2018-7-5,36.272499084472656
2018-7-6,36.3224983215332
2018-7-9,36.60749816894531
2018-7-10,36.79249954223633
2018-7-11,36.32500076293945
2018-7-12,36.439998626708984
2018-7-13,36.58250045776367
2018-7-16,36.45500183105469
2018-7-17,36.654998779296875
2018-7-18,36.70000076293945
2018-7-19,36.525001525878906
2018-7-20,36.404998779296875
2018-7-23,36.31999969482422
2018-7-24,36.52000045776367
2018-7-25,36.46500015258789
2018-7-26,36.46500015258789
2018-7-27,36.935001373291016
2018-7-30,36.869998931884766
2018-7-31,36.900001525878906
2018-8-1,36.814998626708984
2018-8-2,36.44499969482422
2018-8-3,36.584999084472656
2018-8-6,36.46500015258789
2018-8-7,36.685001373291016
2018-8-8,36.654998779296875
2018-8-9,36.72999954223633
2018-8-10,36.45500183105469
2018-8-13,36.25
2018-8-14,36.17499923706055
2018-8-15,35.7400016784668
2018-8-16,35.91999816894531
2018-8-17,35.85499954223633
2018-8-20,35.974998474121094
2018-8-21,36.345001220703125
2018-8-22,36.2400016784668
2018-8-23,36.22999954223633
2018-8-24,36.220001220703125
2018-8-27,36.26499938964844
2018-8-28,36.20000076293945
2018-8-29,36.369998931884766
2018-8-30,36.31999969482422
2018-8-31,36.20000076293945
2018-9-3,36.17499923706055
2018-9-4,35.95000076293945
2018-9-5,35.83000183105469
2018-9-6,35.63999938964844
2018-9-7,35.63999938964844
2018-9-10,35.810001373291016
2018-9-11,35.755001068115234
2018-9-12,36.0099983215332
2018-9-13,35.875
2018-9-14,36.060001373291016
2018-9-17,36.27000045776367
2018-9-18,36.375
2018-9-19,36.415000915527344
2018-9-20,36.505001068115234
2018-9-21,36.47999954223633
2018-9-24,36.2400016784668
2018-9-25,36.26499938964844
2018-9-26,36.314998626708984
2018-9-27,36.25
2018-9-28,35.91999816894531
2018-10-1,36.03499984741211
2018-10-2,35.775001525878906
2018-10-4,35.54499816894531
2018-10-5,35.165000915527344
2018-10-8,34.665000915527344
2018-10-9,34.73500061035156
2018-10-10,34.17499923706055
2018-10-11,33.59000015258789
2018-10-12,33.654998779296875
2018-10-15,33.39500045776367
2018-10-16,34.025001525878906
2018-10-17,33.96500015258789
2018-10-18,33.709999084472656
2018-10-19,33.41999816894531
2018-10-22,33.11000061035156
2018-10-23,32.35499954223633
2018-10-24,32.22999954223633
2018-10-25,32.45500183105469
2018-10-26,32.279998779296875
2018-10-29,32.650001525878906
2018-10-30,32.689998626708984
2018-10-31,33.20500183105469
