Date,Close
2021-5-26,66.29000091552734
2021-5-27,66.625
2021-5-28,66.8499984741211
2021-6-1,67.36000061035156
2021-6-2,67.56999969482422
2021-6-3,67.06999969482422
2021-6-4,67.76000213623047
2021-6-7,67.80999755859375
2021-6-8,67.73999786376953
2021-6-9,67.25
2021-6-10,67.3499984741211
2021-6-11,67.4000015258789
2021-6-14,67.4000015258789
2021-6-15,67.19999694824219
2021-6-16,66.6500015258789
2021-6-17,65.76000213623047
2021-6-18,64.38999938964844
2021-6-21,65.5
2021-6-22,64.94000244140625
2021-6-22,
2021-6-23,64.69999694824219
2021-6-24,65.12000274658203
2021-6-25,65.44000244140625
2021-6-28,64.91000366210938
2021-6-29,64.8949966430664
2021-6-30,64.7300033569336
2021-7-1,64.87000274658203
2021-7-2,65.44999694824219
2021-7-6,64.97000122070312
2021-7-7,64.98999786376953
2021-7-8,63.959999084472656
2021-7-9,65.2699966430664
2021-7-12,65.2699966430664
2021-7-13,65.08000183105469
2021-7-14,65.18000030517578
2021-7-15,64.56999969482422
2021-7-16,63.970001220703125
2021-7-19,62.220001220703125
2021-7-20,62.77000045776367
2021-7-21,64.04000091552734
2021-7-22,64.16999816894531
2021-7-23,64.5
2021-7-26,65.04000091552734
2021-7-27,64.87000274658203
2021-7-28,65.12999725341797
2021-7-29,65.54000091552734
2021-7-30,65.31999969482422
2021-8-2,65.68000030517578
2021-8-3,66.16000366210938
2021-8-4,65.7300033569336
2021-8-5,65.87000274658203
2021-8-6,65.62999725341797
2021-8-9,65.2699966430664
2021-8-10,65.5199966430664
2021-8-11,66.16999816894531
2021-8-12,66.16999816894531
2021-8-13,66.31999969482422
2021-8-16,65.91000366210938
2021-8-17,64.93000030517578
2021-8-18,64.8290023803711
2021-8-19,63.93000030517578
2021-8-20,63.849998474121094
2021-8-23,64.76000213623047
2021-8-24,65.19999694824219
2021-8-25,65.47000122070312
2021-8-26,64.98999786376953
2021-8-27,66
2021-8-30,66.19999694824219
2021-8-31,66.2699966430664
2021-9-1,66.69999694824219
2021-9-2,67.01000213623047
2021-9-3,67.58000183105469
2021-9-7,67.30000305175781
2021-9-8,66.69999694824219
2021-9-9,66.9000015258789
2021-9-10,66.69999694824219
2021-9-13,67.43000030517578
2021-9-14,67
2021-9-15,67.2300033569336
2021-9-16,67.1500015258789
2021-9-17,66.3499984741211
2021-9-20,64.87999725341797
2021-9-21,65.16000366210938
2021-9-22,65.76000213623047
2021-9-23,66.55999755859375
2021-9-24,66.2300033569336
2021-9-27,66.29000091552734
2021-9-28,65.08999633789062
2021-9-29,64.6500015258789
2021-9-30,64.61000061035156
2021-10-1,65.01000213623047
2021-10-4,64.26000213623047
2021-10-5,64.61000061035156
2021-10-6,64.30999755859375
2021-10-7,64.72000122070312
2021-10-8,64.74199676513672
2021-10-11,64.61000061035156
2021-10-12,64.87999725341797
2021-10-13,65.47000122070312
2021-10-14,66.13999938964844
2021-10-15,66.61000061035156
2021-10-18,66.61000061035156
2021-10-19,66.94000244140625
2021-10-20,67.02999877929688
2021-10-21,66.5
2021-10-22,66.79000091552734
2021-10-25,66.88999938964844
2021-10-26,66.8499984741211
2021-10-27,66.30999755859375
2021-10-28,66.76000213623047
2021-10-29,66.30999755859375
2021-11-1,66.98999786376953
2021-11-2,66.47000122070312
2021-11-3,67.08000183105469
2021-11-4,67.05000305175781
2021-11-5,67.05999755859375
2021-11-8,67.37999725341797
2021-11-9,67.0199966430664
2021-11-10,66.12000274658203
2021-11-11,66.41000366210938
2021-11-12,66.69999694824219
2021-11-15,66.44000244140625
2021-11-16,66.01000213623047
2021-11-17,65.7760009765625
2021-11-18,65.83999633789062
2021-11-19,65.1500015258789
2021-11-22,64.91999816894531
2021-11-23,64.77999877929688
2021-11-24,64.36000061035156
2021-11-26,62.439998626708984
2021-11-29,62.720001220703125
2021-11-30,62.060001373291016
2021-12-1,61.68000030517578
2021-12-2,62.4900016784668
2021-12-3,62.43000030517578
2021-12-6,62.93000030517578
2021-12-7,64.30999755859375
2021-12-8,64.3499984741211
2021-12-9,63.779998779296875
2021-12-10,63.9900016784668
2021-12-13,63.02000045776367
2021-12-14,62.689998626708984
2021-12-15,63.2599983215332
2021-12-16,62.540000915527344
2021-12-16,
2021-12-17,61.90999984741211
2021-12-20,61.470001220703125
2021-12-21,62.2400016784668
2021-12-22,63.029998779296875
2021-12-23,63.529998779296875
2021-12-27,64.11000061035156
2021-12-28,64.26000213623047
2021-12-29,64.45999908447266
2021-12-30,64.3499984741211
2021-12-31,64.55000305175781
2022-1-3,64.91000366210938
2022-1-4,65.37000274658203
2022-1-5,64.97000122070312
2022-1-6,64.7699966430664
2022-1-7,65.01000213623047
2022-1-10,64.36000061035156
2022-1-11,65.27999877929688
2022-1-12,66.20999908447266
2022-1-13,65.98999786376953
2022-1-14,65.81999969482422
2022-1-18,64.76000213623047
2022-1-19,64.70999908447266
2022-1-20,63.970001220703125
2022-1-21,63.029998779296875
2022-1-24,62.029998779296875
2022-1-25,62.040000915527344
2022-1-26,61.599998474121094
2022-1-27,61.220001220703125
2022-1-28,61.380001068115234
2022-1-31,62.470001220703125
2022-2-1,63.130001068115234
2022-2-2,63.81999969482422
2022-2-3,63.310001373291016
2022-2-4,63.279998779296875
2022-2-7,63.43000030517578
2022-2-8,63.720001220703125
2022-2-9,64.80999755859375
2022-2-10,64.26000213623047
2022-2-11,63.83000183105469
2022-2-14,63.34000015258789
2022-2-15,64.4800033569336
2022-2-16,64.83999633789062
2022-2-17,63.869998931884766
2022-2-18,63.29999923706055
2022-2-22,62.560001373291016
2022-2-23,62.029998779296875
2022-2-24,60.970001220703125
2022-2-25,62.58000183105469
2022-2-28,62.290000915527344
2022-3-1,61.119998931884766
2022-3-2,61.70000076293945
2022-3-3,60.81999969482422
2022-3-4,59.494998931884766
2022-3-7,57.88999938964844
2022-3-8,58.09000015258789
2022-3-9,59.93000030517578
2022-3-10,59.77000045776367
2022-3-11,59.81999969482422
2022-3-14,60.0099983215332
2022-3-15,60.130001068115234
2022-3-16,61.7599983215332
2022-3-17,62.22999954223633
2022-3-18,62.779998779296875
2022-3-21,62.959999084472656
2022-3-22,63.54999923706055
2022-3-23,62.900001525878906
2022-3-24,63.060001373291016
2022-3-25,63.54999923706055
2022-3-28,62.93000030517578
2022-3-29,63.91999816894531
2022-3-30,63.45000076293945
2022-3-31,62.58000183105469
2022-4-1,63.18000030517578
2022-4-4,63.47999954223633
2022-4-5,62.65999984741211
2022-4-6,61.650001525878906
2022-4-7,61.599998474121094
2022-4-8,61.939998626708984
2022-4-11,61.25
2022-4-12,61.310001373291016
2022-4-13,62.16999816894531
2022-4-14,62.150001525878906
2022-4-18,62.060001373291016
2022-4-19,62.34000015258789
2022-4-20,63.0099983215332
2022-4-21,62.2400016784668
2022-4-22,60.939998626708984
2022-4-25,60.099998474121094
2022-4-26,58.560001373291016
2022-4-27,58.7599983215332
2022-4-28,59.75
2022-4-29,59.29999923706055
2022-5-2,58.970001220703125
2022-5-3,59.630001068115234
2022-5-4,60.540000915527344
2022-5-5,58.58000183105469
2022-5-6,58.150001525878906
2022-5-9,56.11000061035156
2022-5-10,56.029998779296875
2022-5-11,56.0099983215332
2022-5-12,55.70000076293945
2022-5-13,57.150001525878906
2022-5-16,57.400001525878906
2022-5-17,58.75
2022-5-18,57.529998779296875
2022-5-19,58.20000076293945
2022-5-20,58.43000030517578
2022-5-23,59.33000183105469
2022-5-24,59.06999969482422
2022-5-25,59.209999084472656
2022-5-26,59.869998931884766
2022-5-27,60.279998779296875
2022-5-31,60.18000030517578
2022-6-1,59.91999816894531
2022-6-2,61.189998626708984
2022-6-3,60.439998626708984
2022-6-6,60.81999969482422
2022-6-7,61.209999084472656
2022-6-8,60.63999938964844
2022-6-9,59.290000915527344
2022-6-10,57.900001525878906
2022-6-13,55.59000015258789
2022-6-14,55.029998779296875
2022-6-15,56.119998931884766
2022-6-16,54.650001525878906
2022-6-17,54.2400016784668
2022-6-21,53.93000030517578
2022-6-21,
2022-6-22,53.189998626708984
2022-6-23,52.5099983215332
2022-6-24,53.79999923706055
2022-6-27,53.959999084472656
2022-6-28,53.79999923706055
2022-6-29,53.13999938964844
2022-6-30,52.7599983215332
2022-7-1,52.83000183105469
2022-7-5,51.279998779296875
2022-7-6,50.849998474121094
2022-7-7,51.97999954223633
2022-7-8,52.310001373291016
2022-7-11,51.380001068115234
2022-7-12,51.310001373291016
2022-7-13,51.349998474121094
2022-7-14,50.560001373291016
2022-7-15,51.31999969482422
2022-7-18,52.11000061035156
2022-7-19,53.380001068115234
2022-7-20,53.34000015258789
2022-7-21,53.900001525878906
2022-7-22,53.79999923706055
2022-7-25,54.18000030517578
2022-7-26,53.47999954223633
2022-7-27,54.709999084472656
2022-7-28,55.130001068115234
2022-7-29,55.97999954223633
2022-8-1,55.97999954223633
2022-8-2,55.130001068115234
2022-8-3,55.29999923706055
2022-8-4,55.36000061035156
2022-8-5,55.02000045776367
2022-8-8,55.380001068115234
2022-8-9,55.04999923706055
2022-8-10,56.75
2022-8-11,56.90999984741211
2022-8-12,57.290000915527344
2022-8-15,56.52000045776367
2022-8-16,56.59000015258789
2022-8-17,55.9900016784668
2022-8-18,55.91999816894531
2022-8-19,55.099998474121094
2022-8-22,54.08000183105469
2022-8-23,54.619998931884766
2022-8-24,54.900001525878906
2022-8-25,55.40999984741211
2022-8-26,54.0099983215332
2022-8-29,53.970001220703125
2022-8-30,53.400001525878906
2022-8-31,53.18000030517578
2022-9-1,52.150001525878906
2022-9-2,51.83000183105469
2022-9-6,51.560001373291016
2022-9-7,51.779998779296875
2022-9-8,51.88999938964844
2022-9-9,53.380001068115234
2022-9-12,54.08000183105469
2022-9-13,52.16999816894531
2022-9-14,52.56999969482422
2022-9-15,51.95000076293945
2022-9-16,51.689998626708984
2022-9-19,51.79999923706055
2022-9-20,50.95000076293945
2022-9-21,50.4900016784668
2022-9-22,50.310001373291016
2022-9-23,48.529998779296875
2022-9-26,47.18000030517578
2022-9-27,47.02000045776367
2022-9-28,48.20000076293945
2022-9-29,47.470001220703125
2022-9-30,47.5
2022-10-3,48.61000061035156
2022-10-4,50.45000076293945
2022-10-5,49.720001220703125
2022-10-6,49.29999923706055
2022-10-7,48.68000030517578
2022-10-10,48.33000183105469
2022-10-11,47.66999816894531
2022-10-12,47.38999938964844
2022-10-13,48.65999984741211
2022-10-14,47.529998779296875
2022-10-17,48.619998931884766
2022-10-18,48.84000015258789
2022-10-19,48.38999938964844
2022-10-20,48.27000045776367
2022-10-21,49.209999084472656
2022-10-24,49.099998474121094
2022-10-25,50.2599983215332
2022-10-26,50.79999923706055
2022-10-27,50.380001068115234
2022-10-28,50.47999954223633
2022-10-31,50.16999816894531
2022-11-1,50.7599983215332
2022-11-2,50.25
2022-11-3,49.91999816894531
2022-11-4,51.779998779296875
2022-11-7,52.060001373291016
2022-11-8,52.61000061035156
2022-11-9,51.630001068115234
2022-11-10,54.439998626708984
2022-11-11,55.47999954223633
2022-11-14,54.7400016784668
2022-11-15,55.02000045776367
2022-11-16,54.790000915527344
2022-11-17,54.529998779296875
2022-11-18,54.65999984741211
2022-11-21,54.36000061035156
2022-11-22,55.34000015258789
2022-11-23,56.0099983215332
2022-11-25,56.400001525878906
2022-11-28,55.369998931884766
2022-11-29,55.7599983215332
2022-11-30,56.599998474121094
2022-12-1,57.25
2022-12-2,57.29999923706055
2022-12-5,56.040000915527344
2022-12-6,55.630001068115234
2022-12-7,55.709999084472656
2022-12-8,55.84000015258789
2022-12-9,55.93000030517578
2022-12-12,55.869998931884766
2022-12-13,56.70000076293945
2022-12-14,56.72999954223633
2022-12-15,54.77000045776367
2022-12-15,
2022-12-16,54.52000045776367
2022-12-19,54.310001373291016
2022-12-20,54.810001373291016
2022-12-21,55.27000045776367
2022-12-22,54.869998931884766
2022-12-23,55.290000915527344
2022-12-27,55.380001068115234
2022-12-28,54.689998626708984
2022-12-29,55.720001220703125
2022-12-30,55.349998474121094
2023-1-3,55.40999984741211
2023-1-4,55.72999954223633
2023-1-5,55.20000076293945
2023-1-6,56.66999816894531
2023-1-9,56.970001220703125
2023-1-10,57.0099983215332
2023-1-11,57.279998779296875
2023-1-12,58.189998626708984
2023-1-13,58.56999969482422
2023-1-17,58.720001220703125
2023-1-18,58.4900016784668
2023-1-19,58.63999938964844
2023-1-20,59.29999923706055
2023-1-23,59.45000076293945
2023-1-24,59.47999954223633
2023-1-25,59.599998474121094
2023-1-26,59.88999938964844
2023-1-27,59.93000030517578
2023-1-30,59.380001068115234
2023-1-31,59.939998626708984
2023-2-1,60.58000183105469
2023-2-2,60.369998931884766
2023-2-3,59.439998626708984
2023-2-6,58.880001068115234
2023-2-7,59.540000915527344
2023-2-8,59.2599983215332
2023-2-9,59.209999084472656
2023-2-10,59.150001525878906
2023-2-13,59.630001068115234
2023-2-14,59.790000915527344
2023-2-15,59.349998474121094
2023-2-16,59.08000183105469
2023-2-17,59.130001068115234
2023-2-21,58.61000061035156
2023-2-22,58.029998779296875
2023-2-23,58.650001525878906
2023-2-24,58.060001373291016
2023-2-27,58.72999954223633
2023-2-28,58.560001373291016
2023-3-1,59.18000030517578
2023-3-2,59.150001525878906
2023-3-3,60.0099983215332
2023-3-6,59.779998779296875
2023-3-7,58.66999816894531
2023-3-8,59.02000045776367
2023-3-9,58.63999938964844
2023-3-10,58.04999923706055
2023-3-13,57.04999923706055
2023-3-14,57.459999084472656
2023-3-15,55.77000045776367
2023-3-16,56.2599983215332
2023-3-17,55.459999084472656
2023-3-20,56.290000915527344
2023-3-21,57.060001373291016
2023-3-22,56.630001068115234
2023-3-23,56.779998779296875
2023-3-24,56.41999816894531
2023-3-27,56.90999984741211
2023-3-28,56.959999084472656
2023-3-29,57.54999923706055
2023-3-30,58.31999969482422
2023-3-31,58.47999954223633
2023-4-3,59.20000076293945
2023-4-4,59.150001525878906
2023-4-5,58.189998626708984
2023-4-6,58.34000015258789
2023-4-10,58.43000030517578
2023-4-11,58.93000030517578
2023-4-12,59.27000045776367
2023-4-13,60.130001068115234
2023-4-14,59.86000061035156
2023-4-17,59.86000061035156
2023-4-18,60.099998474121094
2023-4-19,59.7599983215332
2023-4-20,59.689998626708984
2023-4-21,59.72999954223633
2023-4-24,59.90999984741211
2023-4-25,58.79999923706055
2023-4-26,58.79999923706055
2023-4-27,59.4900016784668
2023-4-28,59.689998626708984
2023-5-1,59.52000045776367
2023-5-2,58.72999954223633
2023-5-3,58.65999984741211
2023-5-4,58.66999816894531
2023-5-5,59.790000915527344
2023-5-8,59.900001525878906
2023-5-9,59.70000076293945
2023-5-10,59.47999954223633
2023-5-11,58.88999938964844
2023-5-12,58.72999954223633
2023-5-15,59.2400016784668
2023-5-16,58.5
2023-5-17,58.7400016784668
2023-5-18,58.59000015258789
2023-5-19,58.63999938964844
2023-5-22,58.630001068115234
2023-5-23,58.040000915527344
2023-5-24,57.22999954223633
2023-5-25,57.0099983215332
2023-5-26,57.13999938964844
2023-5-30,56.849998474121094
2023-5-31,56.06999969482422
2023-6-1,56.97999954223633
2023-6-2,58.06999969482422
2023-6-5,57.56999969482422
2023-6-6,58.02000045776367
2023-6-7,58.040000915527344
2023-6-8,58.45000076293945
2023-6-9,58.56999969482422
2023-6-12,58.72999954223633
2023-6-13,59.31999969482422
