Date,Close
2019-7-25,22.520000457763672
2019-7-26,22.520000457763672
2019-7-29,22.600000381469727
2019-7-30,22.600000381469727
2019-7-31,22.600000381469727
2019-8-1,22.625
2019-8-2,22.625
2019-8-5,21.540000915527344
2019-8-6,21.540000915527344
2019-8-7,21.540000915527344
2019-8-8,21.860000610351562
2019-8-9,21.860000610351562
2019-8-12,21.860000610351562
2019-8-13,21.860000610351562
2019-8-14,21.860000610351562
2019-8-15,21.46500015258789
2019-8-16,21.46500015258789
2019-8-19,21.9950008392334
2019-8-20,21.905000686645508
2019-8-21,21.905000686645508
2019-8-22,21.905000686645508
2019-8-23,21.635000228881836
2019-8-26,21.635000228881836
2019-8-27,21.635000228881836
2019-8-28,21.635000228881836
2019-8-29,21.635000228881836
2019-8-30,21.635000228881836
2019-9-2,21.635000228881836
2019-9-3,21.635000228881836
2019-9-4,21.635000228881836
2019-9-5,21.635000228881836
2019-9-6,21.635000228881836
2019-9-9,21.635000228881836
2019-9-10,21.635000228881836
2019-9-11,21.635000228881836
2019-9-12,21.635000228881836
2019-9-13,21.635000228881836
2019-9-16,22.905000686645508
2019-9-17,22.905000686645508
2019-9-18,22.834999084472656
2019-9-19,22.834999084472656
2019-9-20,22.834999084472656
2019-9-23,22.834999084472656
2019-9-24,22.834999084472656
2019-9-25,22.834999084472656
2019-9-26,22.834999084472656
2019-9-27,22.834999084472656
2019-9-30,22.834999084472656
2019-10-1,22.834999084472656
2019-10-2,22.834999084472656
2019-10-4,22.834999084472656
2019-10-7,22.834999084472656
2019-10-8,22.415000915527344
2019-10-9,22.450000762939453
2019-10-10,22.450000762939453
2019-10-11,22.450000762939453
2019-10-14,22.75
2019-10-15,22.75
2019-10-16,22.75
2019-10-17,22.75
2019-10-18,22.75
2019-10-21,22.75
2019-10-22,22.75
2019-10-23,22.850000381469727
2019-10-24,22.850000381469727
2019-10-25,22.850000381469727
2019-10-28,23.014999389648438
2019-10-29,23.065000534057617
2019-10-30,23.065000534057617
2019-10-31,22.850000381469727
2019-11-1,23.03499984741211
2019-11-4,23.03499984741211
2019-11-5,23.270000457763672
2019-11-6,23.309999465942383
2019-11-7,23.46500015258789
2019-11-8,23.46500015258789
2019-11-11,23.3700008392334
2019-11-12,23.479999542236328
2019-11-13,23.454999923706055
2019-11-14,23.454999923706055
2019-11-15,23.454999923706055
2019-11-18,23.454999923706055
2019-11-19,23.454999923706055
2019-11-20,23.454999923706055
2019-11-21,23.454999923706055
2019-11-22,23.454999923706055
2019-11-25,23.454999923706055
2019-11-26,23.454999923706055
2019-11-27,23.454999923706055
2019-11-28,23.454999923706055
2019-11-29,23.454999923706055
2019-12-2,23.454999923706055
2019-12-3,23.454999923706055
2019-12-4,23.454999923706055
2019-12-5,23.454999923706055
2019-12-6,23.454999923706055
2019-12-9,23.454999923706055
2019-12-10,23.454999923706055
2019-12-11,23.450000762939453
2019-12-12,23.540000915527344
2019-12-13,23.540000915527344
2019-12-16,23.75
2019-12-17,23.725000381469727
2019-12-18,23.725000381469727
2019-12-19,23.725000381469727
2019-12-20,24.040000915527344
2019-12-23,24.040000915527344
2019-12-27,23.895000457763672
2019-12-30,23.825000762939453
2020-1-2,23.790000915527344
2020-1-3,23.780000686645508
2020-1-6,23.780000686645508
2020-1-7,23.780000686645508
2020-1-8,23.780000686645508
2020-1-9,23.950000762939453
2020-1-10,23.950000762939453
2020-1-13,23.950000762939453
2020-1-14,23.950000762939453
2020-1-15,23.950000762939453
2020-1-16,23.950000762939453
