Date,Close
2008-8-8,156.1999969482422
2008-8-11,155
2008-8-12,155.86000061035156
2008-8-13,156.11000061035156
2008-8-14,155.82000732421875
2008-8-18,157.0500030517578
2008-8-19,156.11000061035156
2008-8-20,157.00999450683594
2008-8-21,156.19000244140625
2008-8-22,156.3000030517578
2008-8-25,157.4600067138672
2008-8-26,157.1699981689453
2008-8-27,156.1300048828125
2008-8-28,157.50999450683594
2008-8-29,157.80999755859375
2008-9-1,158.64999389648438
2008-9-2,156
2008-9-3,157.4499969482422
2008-9-4,158.52999877929688
2008-9-5,158.6999969482422
2008-9-8,158.14999389648438
2008-9-9,157.8300018310547
2008-9-10,157.8300018310547
2008-9-11,156.77999877929688
2008-9-12,155.8699951171875
2008-9-15,154.74000549316406
2008-9-16,157.6999969482422
2008-9-17,156.11000061035156
2008-9-18,154.80999755859375
2008-9-19,152.0500030517578
2008-9-22,151
2008-9-23,151.02000427246094
2008-9-24,152.8000030517578
2008-9-25,153.47000122070312
2008-9-26,153.66000366210938
2008-9-29,151.2100067138672
2008-9-30,156.4499969482422
2008-10-1,158.4600067138672
2008-10-2,158.1199951171875
2008-10-3,161
2008-10-6,166.25999450683594
2008-10-7,167.5
2008-10-8,170.2100067138672
2008-10-9,165.39999389648438
2008-10-10,166.58999633789062
2008-10-13,158.1699981689453
2008-10-14,157.17999267578125
2008-10-15,157
2008-10-16,157
2008-10-17,157.72999572753906
2008-10-20,158.72999572753906
2008-10-21,160.3699951171875
2008-10-22,161.5500030517578
2008-10-23,164.82000732421875
2008-10-24,163.89999389648438
2008-10-27,164.5800018310547
2008-10-28,165
2008-10-29,162.41000366210938
2008-10-30,162.41000366210938
2008-10-31,162.5
2008-11-3,160
2008-11-4,160.6999969482422
2008-11-5,161
2008-11-6,159.77999877929688
2008-11-7,163.1699981689453
2008-11-10,163.52000427246094
2008-11-11,162.0399932861328
2008-11-12,161.97000122070312
2008-11-13,160.47999572753906
2008-11-14,160.49000549316406
2008-11-17,161.66000366210938
2008-11-18,162
2008-11-19,164.32000732421875
2008-11-20,167.97999572753906
2008-11-21,168.39999389648438
2008-11-24,168.30999755859375
2008-11-25,168.72000122070312
2008-11-26,172.7100067138672
2008-11-27,173.52000427246094
2008-11-28,174.9199981689453
2008-12-1,174.07000732421875
2008-12-2,176.89999389648438
2008-12-3,183.4199981689453
2008-12-4,184.9499969482422
2008-12-5,180.64999389648438
2008-12-8,178.2100067138672
2008-12-9,174.75999450683594
2008-12-10,174.19000244140625
2008-12-11,172.86000061035156
2008-12-12,173.55999755859375
2008-12-15,171.02999877929688
2008-12-16,172.30999755859375
2008-12-17,175.8300018310547
2008-12-18,176.5
2008-12-19,177.2100067138672
2008-12-22,175.3000030517578
2008-12-23,176.1300048828125
2008-12-29,177.3800048828125
2008-12-30,176.8300018310547
2009-1-2,177.25999450683594
2009-1-5,175.83999633789062
2009-1-6,174.50999450683594
2009-1-7,168.05999755859375
2009-1-8,169.6199951171875
2009-1-9,169.99000549316406
2009-1-12,168.8699951171875
2009-1-13,167.8000030517578
2009-1-14,166.02000427246094
2009-1-15,167.5399932861328
2009-1-16,166.42999267578125
2009-1-19,166.4499969482422
2009-1-20,165.99000549316406
2009-1-21,165.27999877929688
2009-1-22,161.8800048828125
2009-1-23,159.35000610351562
2009-1-26,157.30999755859375
2009-1-27,160
2009-1-28,162.4600067138672
2009-1-29,168.44000244140625
2009-1-30,167.8000030517578
2009-2-2,166.58999633789062
2009-2-3,166.91000366210938
2009-2-4,166.67999267578125
2009-2-5,165.97000122070312
2009-2-6,166.4199981689453
2009-2-9,166.77000427246094
2009-2-10,167.6300048828125
2009-2-11,168.92999267578125
2009-2-12,170.05999755859375
2009-2-13,169.94000244140625
2009-2-16,170.9199981689453
2009-2-17,171.75999450683594
2009-2-18,171.6999969482422
2009-2-19,166.83999633789062
2009-2-20,167.91000366210938
2009-2-23,168.39999389648438
2009-2-24,169.3000030517578
2009-2-25,169.47999572753906
2009-2-26,167.47999572753906
2009-2-27,168
2009-3-2,169.07000732421875
2009-3-3,168.11000061035156
2009-3-4,165.69000244140625
2009-3-5,168.3000030517578
2009-3-6,169.97000122070312
2009-3-9,169.39999389648438
2009-3-10,168.36000061035156
2009-3-11,166.60000610351562
2009-3-12,167.49000549316406
2009-3-13,164.55999755859375
2009-3-16,163.5
2009-3-17,163.6999969482422
2009-3-18,161.7899932861328
2009-3-19,166.16000366210938
2009-3-20,166.14999389648438
2009-3-23,168.0500030517578
2009-3-24,165.02999877929688
2009-3-25,165.22999572753906
2009-3-26,164.5399932861328
2009-3-27,167.2899932861328
2009-3-30,168.24000549316406
2009-3-31,169.27999877929688
2009-4-1,168.97999572753906
2009-4-2,166.94000244140625
2009-4-3,167.0500030517578
2009-4-6,165.82000732421875
2009-4-7,165.39999389648438
2009-4-8,165.9199981689453
2009-4-9,165.24000549316406
2009-4-14,166.5800018310547
2009-4-15,167.27999877929688
2009-4-16,167.25999450683594
2009-4-17,166.1999969482422
2009-4-20,167.60000610351562
2009-4-21,169.39999389648438
2009-4-22,168.11000061035156
2009-4-23,169.38999938964844
2009-4-24,169.74000549316406
2009-4-27,170
2009-4-28,171.24000549316406
2009-4-29,171.8000030517578
2009-4-30,171.64999389648438
2009-5-4,170.44000244140625
2009-5-5,171.27000427246094
2009-5-6,170.88999938964844
2009-5-7,167.5
2009-5-8,166.47999572753906
2009-5-11,167.75999450683594
2009-5-12,166.47999572753906
2009-5-13,166.3300018310547
2009-5-14,166.10000610351562
2009-5-15,166.24000549316406
2009-5-18,165.8000030517578
2009-5-19,164.5399932861328
2009-5-20,164.63999938964844
2009-5-21,164.22000122070312
2009-5-22,163.8300018310547
2009-5-25,162.3699951171875
2009-5-26,162.44000244140625
2009-5-27,162.3699951171875
2009-5-28,162.02999877929688
2009-5-29,163.1199951171875
2009-6-1,150
2009-6-2,150
2009-6-3,150
2009-6-4,161.99000549316406
2009-6-5,161.97000122070312
2009-6-8,163.91000366210938
2009-6-9,163.47999572753906
2009-6-10,163.16000366210938
2009-6-11,161.9600067138672
2009-6-12,163.33999633789062
2009-6-15,163.77000427246094
2009-6-16,163.27999877929688
2009-6-17,164.16000366210938
2009-6-18,163.4600067138672
2009-6-19,162.60000610351562
2009-6-22,164.64999389648438
2009-6-23,164.32000732421875
2009-6-24,163.80999755859375
2009-6-25,164
2009-6-26,165.75999450683594
2009-6-29,166.19000244140625
2009-6-30,167.0399932861328
2009-7-1,166.3300018310547
2009-7-2,168.27999877929688
2009-7-3,168.38999938964844
2009-7-6,169.5
2009-7-7,168.42999267578125
2009-7-8,169.0500030517578
2009-7-9,168.38999938964844
2009-7-10,169.64999389648438
2009-7-13,170.1699981689453
2009-7-14,169.82000732421875
2009-7-15,168.94000244140625
2009-7-16,169.58999633789062
2009-7-17,167.92999267578125
2009-7-20,167.61000061035156
2009-7-21,168.2899932861328
2009-7-22,168.13999938964844
2009-7-23,166.9499969482422
2009-7-24,167.32000732421875
2009-7-27,166.3000030517578
2009-7-28,168.80999755859375
2009-7-29,170.14999389648438
2009-7-30,170.9600067138672
2009-7-31,174.19000244140625
2009-8-3,173.3699951171875
2009-8-4,174.11000061035156
2009-8-5,174.97000122070312
2009-8-6,174.5500030517578
2009-8-7,172.02999877929688
2009-8-10,173.22000122070312
2009-8-11,172
2009-8-12,173.00999450683594
2009-8-13,173.2899932861328
2009-8-14,175.16000366210938
2009-8-17,175.94000244140625
2009-8-18,175.8800048828125
2009-8-19,176.97999572753906
2009-8-20,176.77999877929688
2009-8-21,175.9499969482422
2009-8-24,175.3800048828125
2009-8-25,175.75
2009-8-26,176.80999755859375
2009-8-27,176.1199951171875
2009-8-28,175.67999267578125
2009-8-31,176.0399932861328
2009-9-1,175.72999572753906
2009-9-2,175.72000122070312
2009-9-3,173.6999969482422
2009-9-4,173.77999877929688
2009-9-7,172.99000549316406
2009-9-8,172.14999389648438
2009-9-9,170.16000366210938
2009-9-10,171.88999938964844
2009-9-11,174.9199981689453
2009-9-14,174.57000732421875
2009-9-15,174.27999877929688
2009-9-16,174.32000732421875
2009-9-17,173.77999877929688
2009-9-18,173.05999755859375
2009-9-21,171.86000061035156
2009-9-22,171.9199981689453
2009-9-23,173.10000610351562
2009-9-24,174.33999633789062
2009-9-25,176.2100067138672
2009-9-28,176.72000122070312
2009-9-29,178
2009-9-30,177.97999572753906
2009-10-1,177.27999877929688
2009-10-2,178.6699981689453
2009-10-5,178
2009-10-6,178.1699981689453
2009-10-7,179.32000732421875
2009-10-8,179.10000610351562
2009-10-9,177.85000610351562
2009-10-12,177.47999572753906
2009-10-13,176.86000061035156
2009-10-14,175.35000610351562
2009-10-15,173.52999877929688
2009-10-16,174.19000244140625
2009-10-19,174.32000732421875
2009-10-20,174.9199981689453
2009-10-21,173.13999938964844
2009-10-22,173.61000061035156
2009-10-23,172.8800048828125
2009-10-26,172.58999633789062
2009-10-27,174
2009-10-28,172
2009-10-29,172
2009-10-30,172
2009-11-2,175.6999969482422
2009-11-3,174.77000427246094
2009-11-4,173.50999450683594
2009-11-5,172.52000427246094
2009-11-6,173.1199951171875
2009-11-9,173.85000610351562
2009-11-10,175.05999755859375
2009-11-11,175.13999938964844
2009-11-12,
2009-11-13,
2009-11-16,175.25
2009-11-17,177.13999938964844
2009-11-18,177.00999450683594
2009-11-19,177.72000122070312
2009-11-20,177.3699951171875
2009-11-23,176.4600067138672
2009-11-24,176.74000549316406
2009-11-25,175.92999267578125
2009-11-26,176.50999450683594
2009-11-27,176.9600067138672
2009-11-30,177.3000030517578
2009-12-1,178.38999938964844
2009-12-2,178.0399932861328
2009-12-3,177.94000244140625
2009-12-4,177.3000030517578
2009-12-7,178.11000061035156
2009-12-8,178.77000427246094
2009-12-9,177.7100067138672
2009-12-10,176.24000549316406
2009-12-11,176.1199951171875
2009-12-14,177.07000732421875
2009-12-15,175.9499969482422
2009-12-16,177.22999572753906
2009-12-17,178.75
2009-12-18,179
2009-12-21,178.0500030517578
2009-12-22,176.47999572753906
2009-12-23,175.16000366210938
2009-12-28,174.39999389648438
2009-12-29,174.3699951171875
2009-12-30,173.72000122070312
2010-1-4,174.7899932861328
2010-1-5,174.49000549316406
2010-1-6,173.61000061035156
2010-1-7,174.19000244140625
2010-1-8,174.3800048828125
2010-1-11,174.80999755859375
2010-1-12,174.9199981689453
2010-1-13,174.1300048828125
2010-1-14,174.5500030517578
2010-1-15,175.14999389648438
2010-1-18,175.14999389648438
2010-1-19,174.97000122070312
2010-1-20,174.94000244140625
2010-1-21,174.6999969482422
2010-1-22,174.9499969482422
2010-1-25,175.61000061035156
2010-1-26,176.38999938964844
2010-1-27,175.88999938964844
2010-1-28,175.4499969482422
2010-1-29,176.2100067138672
2010-2-1,177.1999969482422
2010-2-2,177.3800048828125
2010-2-3,176.3800048828125
2010-2-4,176.9499969482422
2010-2-5,177.88999938964844
2010-2-8,178.4600067138672
2010-2-9,178.27000427246094
2010-2-10,178.16000366210938
2010-2-11,177.4499969482422
2010-2-12,177.80999755859375
2010-2-15,177.17999267578125
2010-2-16,176.41000366210938
2010-2-17,176.82000732421875
2010-2-18,175.75999450683594
2010-2-19,175.39999389648438
2010-2-22,175.8800048828125
2010-2-23,178.1300048828125
2010-2-24,178.8800048828125
2010-2-25,178.77999877929688
2010-2-26,178.6999969482422
2010-3-1,179.02000427246094
2010-3-2,178.94000244140625
2010-3-3,178.9499969482422
2010-3-4,178.4199981689453
2010-3-5,178.0399932861328
2010-3-8,177.77000427246094
2010-3-9,177.74000549316406
2010-3-10,177.44000244140625
2010-3-11,177.47999572753906
2010-3-12,178.3300018310547
2010-3-15,178.05999755859375
2010-3-16,178.22000122070312
2010-3-17,178.99000549316406
2010-3-18,178.9199981689453
2010-3-19,178.0800018310547
2010-3-22,179.0800018310547
2010-3-23,179.64999389648438
2010-3-24,179.57000732421875
2010-3-25,178.85000610351562
2010-3-26,178.77999877929688
2010-3-29,179.72999572753906
2010-3-30,180.10000610351562
2010-3-31,181.08999633789062
2010-4-1,181.5500030517578
2010-4-6,180.27999877929688
2010-4-7,180.3300018310547
2010-4-8,180.7100067138672
2010-4-9,179.25
2010-4-12,178.6199951171875
2010-4-13,180.02999877929688
2010-4-14,179.55999755859375
2010-4-15,179.58999633789062
2010-4-16,179.97000122070312
2010-4-19,180.08999633789062
2010-4-20,179.75999450683594
2010-4-21,179.25999450683594
2010-4-22,179.67999267578125
2010-4-23,179.5
2010-4-26,179.44000244140625
2010-4-27,181
2010-4-28,180.27999877929688
2010-4-29,180.5800018310547
2010-4-30,181.13999938964844
2010-5-3,180.69000244140625
2010-5-4,181.74000549316406
2010-5-5,182.32000732421875
2010-5-6,180.67999267578125
2010-5-7,180.85000610351562
2010-5-10,179.89999389648438
2010-5-11,179.42999267578125
2010-5-12,178.8000030517578
2010-5-13,179.5800018310547
2010-5-14,181.9600067138672
2010-5-17,181.3000030517578
2010-5-18,182.1300048828125
2010-5-19,183.27999877929688
2010-5-20,184.1300048828125
2010-5-21,185.60000610351562
2010-5-24,186.47999572753906
2010-5-25,187.83999633789062
2010-5-26,185.4199981689453
2010-5-27,184.3699951171875
2010-5-28,183.85000610351562
2010-5-31,185.00999450683594
2010-6-1,186.1300048828125
2010-6-2,183.67999267578125
2010-6-3,181.91000366210938
2010-6-4,181.61000061035156
2010-6-7,181.7899932861328
2010-6-8,181.32000732421875
2010-6-9,181.97000122070312
2010-6-10,182.50999450683594
2010-6-11,183.8800048828125
2010-6-14,181.8000030517578
2010-6-15,180.55999755859375
2010-6-16,179.41000366210938
2010-6-17,179.66000366210938
2010-6-18,180.67999267578125
2010-6-21,180.9199981689453
2010-6-22,181.89999389648438
2010-6-23,181.7100067138672
2010-6-24,182.25999450683594
2010-6-25,181.52000427246094
2010-6-28,181.5399932861328
2010-6-29,182.58999633789062
2010-6-30,183.35000610351562
2010-7-1,185
2010-7-2,184.5500030517578
2010-7-5,185
2010-7-6,184.4600067138672
2010-7-7,184.64999389648438
2010-7-8,185.1999969482422
2010-7-9,185.3300018310547
2010-7-12,186.02999877929688
2010-7-13,185.0800018310547
2010-7-14,184.0399932861328
2010-7-15,184.49000549316406
2010-7-16,185.7899932861328
2010-7-19,185.27999877929688
2010-7-20,185.77999877929688
2010-7-21,185.44000244140625
2010-7-22,185.64999389648438
2010-7-23,185.35000610351562
2010-7-26,184.42999267578125
2010-7-27,184.9600067138672
2010-7-28,184.5500030517578
2010-7-29,184.57000732421875
2010-7-30,185.63999938964844
2010-8-2,186.17999267578125
2010-8-3,187.86000061035156
2010-8-4,188.58999633789062
2010-8-5,189.89999389648438
2010-8-6,190
2010-8-9,191.0800018310547
2010-8-10,189.8000030517578
2010-8-11,192.16000366210938
2010-8-12,191.75
2010-8-13,191.9499969482422
2010-8-16,194.2100067138672
2010-8-17,195.07000732421875
2010-8-18,196.6699981689453
2010-8-19,196.60000610351562
2010-8-20,198.3000030517578
2010-8-23,198.6199951171875
2010-8-24,201.69000244140625
2010-8-25,203.99000549316406
2010-8-26,205.1199951171875
2010-8-27,206.9499969482422
2010-8-30,204.47999572753906
2010-8-31,205.47000122070312
2010-9-1,201.7899932861328
2010-9-2,199.63999938964844
2010-9-3,199.69000244140625
2010-9-6,197.05999755859375
2010-9-7,199.1199951171875
2010-9-8,198.60000610351562
2010-9-9,198.2899932861328
2010-9-10,195.64999389648438
2010-9-13,194.00999450683594
2010-9-14,195.77999877929688
2010-9-15,193.7899932861328
2010-9-16,191.10000610351562
2010-9-17,191.13999938964844
2010-9-20,191.99000549316406
2010-9-21,193.1199951171875
2010-9-22,195.41000366210938
2010-9-23,196.42999267578125
2010-9-24,196.64999389648438
2010-9-27,196.0800018310547
2010-9-28,196.6699981689453
2010-9-29,196.5
2010-9-30,197.25
2010-10-1,196.47000122070312
2010-10-4,198.88999938964844
2010-10-5,198.9499969482422
2010-10-6,198.49000549316406
2010-10-7,197.8300018310547
2010-10-8,198.24000549316406
2010-10-11,198.05999755859375
2010-10-12,199.5800018310547
2010-10-13,197.8300018310547
2010-10-14,197.75
2010-10-15,196.8800048828125
2010-10-18,196.32000732421875
2010-10-19,195.3699951171875
2010-10-20,196.3800048828125
2010-10-21,195.10000610351562
2010-10-22,196.00999450683594
2010-10-25,196.9199981689453
2010-10-26,196.4600067138672
2010-10-27,195.60000610351562
2010-10-28,194.1999969482422
2010-10-29,194.49000549316406
2010-11-1,195.64999389648438
2010-11-2,195.6699981689453
2010-11-3,198.35000610351562
2010-11-4,195.1999969482422
2010-11-5,194.8800048828125
2010-11-8,195.22000122070312
2010-11-9,194.6699981689453
2010-11-10,193.67999267578125
2010-11-11,192.6300048828125
2010-11-12,192.3000030517578
2010-11-15,190.89999389648438
2010-11-16,189.6999969482422
2010-11-17,188.6300048828125
2010-11-18,186.80999755859375
2010-11-19,186.77999877929688
2010-11-22,187.72999572753906
2010-11-23,189.55999755859375
2010-11-24,187.52999877929688
2010-11-25,185.64999389648438
2010-11-26,185.42999267578125
2010-11-29,184.25
2010-11-30,184.41000366210938
2010-12-1,183.80999755859375
2010-12-2,182.6699981689453
2010-12-3,182.6699981689453
2010-12-6,182.10000610351562
2010-12-7,179.55999755859375
2010-12-8,178.89999389648438
2010-12-9,181
2010-12-10,181.2100067138672
2010-12-13,179.35000610351562
2010-12-14,177
2010-12-15,177
2010-12-16,177.07000732421875
2010-12-17,177.39999389648438
2010-12-20,178.38999938964844
2010-12-21,178.86000061035156
2010-12-22,179.4199981689453
2010-12-23,178.5399932861328
2010-12-27,178
2010-12-28,179.27999877929688
2010-12-29,178
2010-12-30,
2011-1-3,180.11000061035156
2011-1-4,180.4499969482422
2011-1-5,181.8699951171875
2011-1-6,
2011-1-7,178.6300048828125
2011-1-10,
2011-1-11,178.6300048828125
2011-1-12,
2011-1-13,
2011-1-14,
2011-1-17,
2011-1-18,
2011-1-19,
2011-1-20,
2011-1-21,
2011-1-24,
2011-1-25,
2011-1-26,176.72999572753906
2011-1-27,176.19000244140625
2011-1-28,
2011-1-31,
2011-2-1,
2011-2-2,
2011-2-3,
2011-2-4,
2011-2-7,
2011-2-8,
2011-2-9,174.3300018310547
2011-2-10,173.22000122070312
2011-2-11,173.67999267578125
2011-2-14,173.50999450683594
2011-2-15,
2011-2-16,
2011-2-17,175.1699981689453
2011-2-18,
2011-2-21,
2011-2-22,
2011-2-23,176.47000122070312
2011-2-24,177.1999969482422
2011-2-25,176.0500030517578
2011-2-28,
2011-3-1,
2011-3-2,
2011-3-3,175.75999450683594
2011-3-4,
2011-3-7,
2011-3-8,
2011-3-9,173.38999938964844
2011-3-10,
2011-3-11,
2011-3-14,
2011-3-15,178.8300018310547
2011-3-16,
2011-3-17,
2011-3-18,176.5
2011-3-21,
2011-3-22,174.6199951171875
2011-3-23,
2011-3-24,174.58999633789062
2011-3-25,
2011-3-28,
2011-3-29,
2011-3-30,
2011-3-31,173.3300018310547
2011-4-1,172.02000427246094
2011-4-4,172.39999389648438
2011-4-5,
2011-4-6,171.99000549316406
2011-4-7,
2011-4-8,170.9600067138672
2011-4-11,171.2100067138672
2011-4-12,171.5500030517578
2011-4-13,
2011-4-14,172.6999969482422
2011-4-15,
2011-4-18,
2011-4-19,173.52999877929688
2011-4-20,173.25999450683594
2011-4-21,
2011-4-26,173.80999755859375
2011-4-27,173.02999877929688
2011-4-28,
2011-4-29,174.8000030517578
2011-5-2,
2011-5-3,
2011-5-4,
2011-5-5,
2011-5-6,
2011-5-9,
2011-5-10,
2011-5-11,177.3000030517578
2011-5-12,178.25999450683594
2011-5-13,
2011-5-16,177.50999450683594
2011-5-17,178.16000366210938
2011-5-18,
2011-5-19,177.10000610351562
2011-5-20,178.10000610351562
2011-5-23,
2011-5-24,
2011-5-25,
2011-5-26,179.97999572753906
2011-5-27,
2011-5-30,
2011-5-31,
2011-6-1,
2011-6-2,180.5800018310547
2011-6-3,179.88999938964844
2011-6-6,180.25999450683594
2011-6-7,178.49000549316406
2011-6-8,178.47000122070312
2011-6-9,178.5399932861328
2011-6-10,179.41000366210938
2011-6-13,
2011-6-14,
2011-6-15,177.92999267578125
2011-6-16,177.72999572753906
2011-6-17,
2011-6-20,176.61000061035156
2011-6-21,
2011-6-22,
2011-6-23,177.3699951171875
2011-6-24,
2011-6-27,
2011-6-28,175.10000610351562
2011-6-29,174.38999938964844
2011-6-30,174.52999877929688
2011-7-1,
2011-7-4,176.19000244140625
2011-7-5,
2011-7-6,
2011-7-7,175.8000030517578
2011-7-8,
2011-7-11,
2011-7-12,178.17999267578125
2011-7-13,
2011-7-14,176.0800018310547
2011-7-15,
2011-7-18,
2011-7-19,177.10000610351562
2011-7-20,
2011-7-21,175.6699981689453
2011-7-22,
2011-7-25,
2011-7-26,
2011-7-27,
2011-7-28,
2011-7-29,
2011-8-1,
2011-8-2,179.86000061035156
2011-8-3,
2011-8-4,181.17999267578125
2011-8-5,181.9600067138672
2011-8-8,
2011-8-9,
2011-8-10,
2011-8-11,184.66000366210938
2011-8-12,
2011-8-16,
2011-8-17,
2011-8-18,
2011-8-19,
2011-8-22,191.2899932861328
2011-8-23,
2011-8-24,
2011-8-25,
2011-8-26,
2011-8-29,
2011-8-30,
2011-8-31,
2011-9-1,
2011-9-2,
2011-9-5,
2011-9-6,187.67999267578125
2011-9-7,
2011-9-8,
2011-9-9,
2011-9-12,
2011-9-13,
2011-9-14,
2011-9-15,188.0399932861328
2011-9-16,
2011-9-19,
2011-9-20,
2011-9-21,
2011-9-22,195.85000610351562
2011-9-23,
2011-9-26,195.05999755859375
2011-9-27,
2011-9-28,191.7100067138672
2011-9-29,
2011-9-30,
2011-10-3,
2011-10-4,196.07000732421875
2011-10-5,
2011-10-6,190.88999938964844
2011-10-7,
2011-10-10,189.16000366210938
2011-10-11,
2011-10-12,185.1300048828125
2011-10-13,185.5800018310547
2011-10-14,183.30999755859375
2011-10-17,
2011-10-18,
2011-10-19,
2011-10-20,185.08999633789062
2011-10-21,183.8000030517578
2011-10-24,
2011-10-25,
2011-10-26,
2011-10-27,184.14999389648438
2011-10-28,
2011-10-31,
2011-11-1,
2011-11-2,
2011-11-3,185.2899932861328
2011-11-4,
2011-11-7,
2011-11-8,
2011-11-9,
2011-11-10,
2011-11-11,
2011-11-14,
2011-11-15,179.77999877929688
2011-11-16,
2011-11-17,
2011-11-18,
2011-11-21,
2011-11-22,
2011-11-23,
2011-11-24,177.24000549316406
2011-11-25,176.94000244140625
2011-11-28,
2011-11-29,
2011-11-30,180.61000061035156
2011-12-1,
2011-12-2,
2011-12-5,
2011-12-6,
2011-12-7,
2011-12-8,
2011-12-9,187.3699951171875
2011-12-12,
2011-12-13,189.6699981689453
2011-12-14,
2011-12-15,193.08999633789062
2011-12-16,
2011-12-19,194.22999572753906
2011-12-20,193.64999389648438
2011-12-21,
2011-12-22,192.91000366210938
2011-12-23,
2011-12-27,
2011-12-28,195.2899932861328
2011-12-29,195.6300048828125
2011-12-30,
2012-1-2,192.97999572753906
2012-1-3,191.50999450683594
2012-1-4,
2012-1-5,
2012-1-6,
2012-1-9,
2012-1-10,
2012-1-11,
2012-1-12,193.1999969482422
2012-1-13,
2012-1-16,
2012-1-17,192.5500030517578
2012-1-18,
2012-1-19,
2012-1-20,
2012-1-23,
2012-1-24,
2012-1-25,
2012-1-26,191.6699981689453
2012-1-27,
