Date,Close
2016-4-18,5.226250171661377
2016-4-19,5.28000020980835
2016-4-20,5.275000095367432
2016-4-21,5.260000228881836
2016-4-22,5.230000019073486
2016-4-25,5.235000133514404
2016-4-26,5.260000228881836
2016-4-27,5.258749961853027
2016-4-28,5.268750190734863
2016-4-29,5.177499771118164
2016-5-3,5.150000095367432
2016-5-4,5.119999885559082
2016-5-5,5.112500190734863
2016-5-6,5.099999904632568
2016-5-9,5.12375020980835
2016-5-10,5.166250228881836
2016-5-11,5.168749809265137
2016-5-12,5.119999885559082
2016-5-13,5.121250152587891
2016-5-16,5.116250038146973
2016-5-17,5.130000114440918
2016-5-18,5.119999885559082
2016-5-19,5.059999942779541
2016-5-20,5.122499942779541
2016-5-23,5.122499942779541
2016-5-24,5.170000076293945
2016-5-25,5.199999809265137
2016-5-26,5.208749771118164
2016-5-27,5.21750020980835
2016-5-31,5.227499961853027
2016-6-1,5.221250057220459
2016-6-2,5.223750114440918
2016-6-3,5.226250171661377
2016-6-6,5.260000228881836
2016-6-7,5.289999961853027
2016-6-8,5.296249866485596
2016-6-9,5.260000228881836
2016-6-10,5.190000057220459
2016-6-13,5.139999866485596
2016-6-14,5.048749923706055
2016-6-15,5.097499847412109
2016-6-16,5.046249866485596
2016-6-17,5.068749904632568
2016-6-20,5.213749885559082
2016-6-21,5.210000038146973
2016-6-22,5.228750228881836
2016-6-23,5.262499809265137
2016-6-24,5.050000190734863
2016-6-27,4.856500148773193
2016-6-28,4.921999931335449
2016-6-29,5.050000190734863
2016-6-30,5.090000152587891
2016-7-1,5.139999866485596
2016-7-4,5.138750076293945
2016-7-5,5.070000171661377
2016-7-6,5.034999847412109
2016-7-7,5.078750133514404
2016-7-8,5.132500171661377
2016-7-11,5.193749904632568
2016-7-12,5.226250171661377
2016-7-13,5.222499847412109
2016-7-14,5.258749961853027
2016-7-15,5.233749866485596
2016-7-18,5.25
2016-7-19,5.21875
2016-7-20,5.268750190734863
2016-7-21,5.256249904632568
2016-7-22,5.247499942779541
2016-7-25,5.25
2016-7-26,5.262499809265137
2016-7-27,5.262499809265137
2016-7-28,5.260000228881836
2016-7-29,5.292500019073486
2016-8-1,5.296249866485596
2016-8-2,5.247499942779541
2016-8-3,5.239999771118164
2016-8-4,5.257500171661377
2016-8-5,5.288750171661377
2016-8-8,5.288750171661377
2016-8-9,5.31374979019165
2016-8-10,5.316249847412109
2016-8-11,5.34250020980835
2016-8-12,5.349999904632568
2016-8-15,5.369999885559082
2016-8-16,5.348750114440918
2016-8-17,5.320000171661377
2016-8-18,5.361249923706055
2016-8-19,5.352499961853027
2016-8-22,5.349999904632568
2016-8-23,5.393750190734863
2016-8-24,5.377500057220459
2016-8-25,5.363749980926514
2016-8-26,5.375
2016-8-30,5.332499980926514
2016-8-31,5.318749904632568
2016-9-1,5.329999923706055
2016-9-2,5.378749847412109
2016-9-5,5.378749847412109
2016-9-6,5.392499923706055
2016-9-7,5.400000095367432
2016-9-8,5.40749979019165
2016-9-9,5.323750019073486
2016-9-12,5.28000020980835
2016-9-13,5.24875020980835
2016-9-14,5.25
2016-9-15,5.292500019073486
2016-9-16,5.262499809265137
2016-9-19,5.320000171661377
2016-9-20,5.318749904632568
2016-9-21,5.348750114440918
2016-9-22,5.425000190734863
2016-9-23,5.409999847412109
2016-9-26,5.360000133514404
2016-9-27,5.360000133514404
2016-9-28,5.369999885559082
2016-9-29,5.380000114440918
2016-9-30,5.388750076293945
2016-10-3,5.368750095367432
2016-10-4,5.369999885559082
2016-10-5,5.362500190734863
2016-10-6,5.329999923706055
2016-10-7,5.300000190734863
2016-10-10,5.327499866485596
2016-10-11,5.260000228881836
2016-10-12,5.243750095367432
2016-10-13,5.227499961853027
2016-10-14,5.257500171661377
2016-10-17,5.228750228881836
2016-10-18,5.272500038146973
2016-10-19,5.287499904632568
2016-10-20,5.260000228881836
2016-10-21,5.252500057220459
2016-10-24,5.278749942779541
2016-10-25,5.262499809265137
2016-10-26,5.272500038146973
2016-10-27,5.25
2016-10-28,5.260000228881836
2016-10-31,5.269999980926514
2016-11-1,5.233749866485596
2016-11-2,5.223750114440918
2016-11-3,5.208749771118164
2016-11-4,5.204999923706055
2016-11-7,5.239999771118164
2016-11-8,5.260000228881836
2016-11-9,5.267499923706055
2016-11-10,5.269999980926514
2016-11-11,5.247499942779541
2016-11-14,5.267499923706055
2016-11-15,5.297500133514404
2016-11-16,5.304999828338623
2016-11-17,5.328750133514404
2016-11-18,5.309999942779541
2016-11-21,5.329999923706055
2016-11-22,5.358749866485596
2016-11-23,5.357500076293945
2016-11-24,5.377500057220459
2016-11-25,5.389999866485596
2016-11-28,5.383749961853027
2016-11-29,5.400000095367432
2016-11-30,5.389999866485596
2016-12-1,5.360000133514404
2016-12-2,5.364999771118164
2016-12-5,5.388750076293945
2016-12-6,5.403749942779541
2016-12-7,5.451250076293945
2016-12-8,5.5
2016-12-9,5.49875020980835
2016-12-12,5.489999771118164
2016-12-13,5.525000095367432
2016-12-14,5.510000228881836
2016-12-15,5.46999979019165
2016-12-16,5.46999979019165
2016-12-19,5.476250171661377
2016-12-20,5.487500190734863
2016-12-21,5.485000133514404
2016-12-22,5.480000019073486
2016-12-23,5.483749866485596
2016-12-28,5.492499828338623
2016-12-29,5.472499847412109
2016-12-30,5.496250152587891
2017-1-3,5.480000019073486
2017-1-4,5.527500152587891
2017-1-5,5.543749809265137
2017-1-6,5.539999961853027
2017-1-9,5.53000020980835
2017-1-10,5.543749809265137
2017-1-11,5.536250114440918
2017-1-12,5.527500152587891
2017-1-13,5.567500114440918
2017-1-16,5.547500133514404
2017-1-17,5.552499771118164
2017-1-18,5.550000190734863
2017-1-19,5.550000190734863
2017-1-20,5.552499771118164
2017-1-23,5.539999961853027
2017-1-24,5.579999923706055
2017-1-25,5.646249771118164
2017-1-26,5.637499809265137
2017-1-27,5.62624979019165
2017-1-30,5.568749904632568
2017-1-31,5.572500228881836
2017-2-1,5.597499847412109
2017-2-2,5.619999885559082
2017-2-3,5.65625
2017-2-6,5.630000114440918
2017-2-7,5.630000114440918
2017-2-8,5.637499809265137
2017-2-9,5.663750171661377
2017-2-10,5.673749923706055
2017-2-13,5.698750019073486
2017-2-14,5.693749904632568
2017-2-15,5.710000038146973
2017-2-16,5.721250057220459
2017-2-17,5.710000038146973
2017-2-20,5.739999771118164
2017-2-21,5.747499942779541
2017-2-22,5.769999980926514
2017-2-23,5.75
2017-2-24,5.730000019073486
2017-2-27,5.752500057220459
2017-2-28,5.760000228881836
2017-3-1,5.803750038146973
2017-3-2,5.78000020980835
2017-3-3,5.760000228881836
2017-3-6,5.746250152587891
2017-3-7,5.75
2017-3-8,5.747499942779541
2017-3-9,5.739999771118164
2017-3-10,5.758749961853027
2017-3-13,5.788750171661377
2017-3-14,5.760000228881836
2017-3-15,5.789999961853027
2017-3-16,5.837500095367432
2017-3-17,5.840000152587891
2017-3-20,5.840000152587891
2017-3-21,5.789999961853027
2017-3-22,5.773749828338623
2017-3-23,5.809999942779541
2017-3-24,5.807499885559082
2017-3-27,5.776249885559082
2017-3-28,5.817500114440918
2017-3-29,5.809999942779541
2017-3-30,5.829999923706055
2017-3-31,5.8125
2017-4-3,5.769999980926514
2017-4-4,5.78000020980835
2017-4-5,5.78249979019165
2017-4-6,5.768750190734863
2017-4-7,5.769999980926514
2017-4-10,5.78000020980835
2017-4-11,5.753749847412109
2017-4-12,5.769999980926514
2017-4-13,5.761250019073486
2017-4-18,5.769999980926514
2017-4-19,5.78000020980835
2017-4-20,5.820000171661377
2017-4-21,5.815000057220459
2017-4-24,5.893750190734863
2017-4-25,5.929999828338623
2017-4-26,5.940000057220459
2017-4-27,5.929999828338623
2017-4-28,5.920000076293945
2017-5-2,5.929999828338623
2017-5-3,5.917500019073486
2017-5-4,5.929999828338623
2017-5-5,5.965000152587891
2017-5-8,5.960000038146973
2017-5-9,5.960000038146973
2017-5-10,5.980000019073486
2017-5-11,5.960000038146973
2017-5-12,5.96750020980835
2017-5-15,6.00124979019165
2017-5-16,6.013750076293945
2017-5-17,5.960000038146973
2017-5-18,5.942500114440918
2017-5-19,5.985000133514404
2017-5-22,6.006249904632568
2017-5-23,6.019999980926514
2017-5-24,6.019999980926514
2017-5-25,6.050000190734863
2017-5-26,6.039999961853027
2017-5-30,6.050000190734863
2017-5-31,6.045000076293945
2017-6-1,6.079999923706055
2017-6-2,6.125
2017-6-5,6.114999771118164
2017-6-6,6.102499961853027
2017-6-7,6.102499961853027
2017-6-8,6.110000133514404
2017-6-9,6.125
2017-6-12,6.079999923706055
2017-6-13,6.117499828338623
2017-6-14,6.130000114440918
2017-6-15,6.081250190734863
2017-6-16,6.09375
2017-6-19,6.139999866485596
2017-6-20,6.116250038146973
2017-6-21,6.105000019073486
2017-6-22,6.087500095367432
2017-6-23,6.09375
2017-6-26,6.087800025939941
2017-6-27,6.055200099945068
2017-6-28,6.107500076293945
2017-6-29,6.070000171661377
2017-6-30,6.057499885559082
2017-7-3,6.099999904632568
2017-7-4,6.070000171661377
2017-7-5,6.078750133514404
2017-7-6,6.059999942779541
2017-7-7,6.076250076293945
2017-7-10,6.096250057220459
2017-7-11,6.090000152587891
2017-7-12,6.150000095367432
2017-7-13,6.166250228881836
2017-7-14,6.190000057220459
2017-7-17,6.210000038146973
2017-7-18,6.203750133514404
2017-7-19,6.231249809265137
2017-7-20,6.25
2017-7-21,6.230000019073486
2017-7-24,6.224999904632568
2017-7-25,6.25
2017-7-26,6.237500190734863
2017-7-27,6.222499847412109
2017-7-28,6.199999809265137
2017-7-31,6.230000019073486
2017-8-1,6.24875020980835
2017-8-2,6.25
2017-8-3,6.262499809265137
2017-8-4,6.269999980926514
2017-8-7,6.28000020980835
2017-8-8,6.288750171661377
2017-8-9,6.25
2017-8-10,6.198750019073486
2017-8-11,6.15500020980835
2017-8-14,6.239999771118164
2017-8-15,6.21999979019165
2017-8-16,6.246250152587891
2017-8-17,6.21999979019165
2017-8-18,6.170000076293945
2017-8-21,6.159999847412109
2017-8-22,6.204999923706055
2017-8-23,6.21999979019165
2017-8-24,6.210000038146973
2017-8-25,6.230000019073486
2017-8-29,6.199999809265137
2017-8-30,6.210000038146973
2017-8-31,6.25124979019165
2017-9-1,6.28125
2017-9-4,6.258749961853027
2017-9-5,6.247499942779541
2017-9-6,6.239999771118164
2017-9-7,6.260000228881836
2017-9-8,6.269999980926514
2017-9-11,6.322500228881836
2017-9-12,6.34250020980835
2017-9-13,6.328750133514404
2017-9-14,6.340000152587891
2017-9-15,6.356249809265137
2017-9-18,6.400000095367432
2017-9-19,6.409999847412109
2017-9-20,6.409999847412109
2017-9-21,6.396249771118164
2017-9-22,6.401249885559082
2017-9-25,6.392499923706055
2017-9-26,6.386250019073486
2017-9-27,6.400000095367432
2017-9-28,6.420000076293945
2017-9-29,6.449999809265137
2017-10-2,6.46999979019165
2017-10-3,6.5
2017-10-4,6.519999980926514
2017-10-5,6.519999980926514
2017-10-6,6.512499809265137
2017-10-9,6.526249885559082
2017-10-10,6.542500019073486
2017-10-11,6.559999942779541
2017-10-12,6.566249847412109
2017-10-13,6.599999904632568
2017-10-16,6.590000152587891
2017-10-17,6.579999923706055
2017-10-18,6.590000152587891
2017-10-19,6.579999923706055
2017-10-20,6.619999885559082
2017-10-23,6.639999866485596
2017-10-24,6.639999866485596
2017-10-25,6.610000133514404
2017-10-26,6.639999866485596
2017-10-27,6.652500152587891
2017-10-30,6.650000095367432
2017-10-31,6.668749809265137
2017-11-1,6.679999828338623
2017-11-2,6.6875
2017-11-3,6.699999809265137
2017-11-6,6.710000038146973
2017-11-7,6.716249942779541
2017-11-8,6.71999979019165
2017-11-9,6.679999828338623
2017-11-10,6.679999828338623
2017-11-13,6.670000076293945
2017-11-14,6.679999828338623
2017-11-15,6.650000095367432
2017-11-16,6.698750019073486
2017-11-17,6.699999809265137
2017-11-20,6.710000038146973
2017-11-21,6.763750076293945
2017-11-22,6.74875020980835
2017-11-23,6.760000228881836
2017-11-24,6.78000020980835
2017-11-27,6.769999980926514
2017-11-28,6.78000020980835
2017-11-29,6.800000190734863
2017-11-30,6.840000152587891
2017-12-1,6.75
2017-12-4,6.81125020980835
2017-12-5,6.800000190734863
2017-12-6,6.760000228881836
2017-12-7,6.789999961853027
2017-12-8,6.820000171661377
2017-12-11,6.829999923706055
2017-12-12,6.840000152587891
2017-12-13,6.840000152587891
2017-12-14,6.820000171661377
2017-12-15,6.820000171661377
2017-12-18,6.900000095367432
2017-12-19,6.900000095367432
2017-12-20,6.900000095367432
2017-12-21,6.920000076293945
2017-12-22,6.900000095367432
2017-12-27,6.929999828338623
2017-12-28,6.920000076293945
2017-12-29,6.949999809265137
2018-1-2,6.929999828338623
2018-1-3,6.929999828338623
2018-1-4,7.050000190734863
2018-1-5,7.079999923706055
2018-1-8,7.110000133514404
2018-1-9,7.130000114440918
2018-1-10,7.090000152587891
2018-1-11,7.130000114440918
2018-1-12,7.199999809265137
2018-1-15,7.21999979019165
2018-1-16,7.21999979019165
2018-1-17,7.239999771118164
2018-1-18,7.239999771118164
2018-1-19,7.239999771118164
2018-1-22,7.289999961853027
2018-1-23,7.329999923706055
2018-1-24,7.340000152587891
2018-1-25,7.340000152587891
2018-1-26,7.360000133514404
2018-1-29,7.340000152587891
2018-1-30,7.340000152587891
2018-1-31,7.25
2018-2-1,7.25
2018-2-2,7.170000076293945
2018-2-5,7.070000171661377
2018-2-6,6.800000190734863
2018-2-7,6.96999979019165
2018-2-8,6.800000190734863
2018-2-9,6.800000190734863
2018-2-12,6.809999942779541
2018-2-13,6.820000171661377
2018-2-14,6.900000095367432
2018-2-15,6.980000019073486
2018-2-16,7.070000171661377
2018-2-19,7.039999961853027
2018-2-20,7.039999961853027
2018-2-21,7.039999961853027
2018-2-22,7.050000190734863
2018-2-23,7.050000190734863
2018-2-26,7.119999885559082
2018-2-27,7.119999885559082
2018-2-28,7.070000171661377
2018-3-1,6.96999979019165
2018-3-2,6.880000114440918
2018-3-5,6.980000019073486
2018-3-6,7.03000020980835
2018-3-7,7.039999961853027
2018-3-8,7.070000171661377
2018-3-9,7.070000171661377
2018-3-12,7.170000076293945
2018-3-13,7.150000095367432
2018-3-14,7.110000133514404
2018-3-15,7.130000114440918
2018-3-16,7.130000114440918
2018-3-19,7.050000190734863
2018-3-20,7.099999904632568
2018-3-21,7.099999904632568
2018-3-22,7.099999904632568
2018-3-23,6.900000095367432
2018-3-26,6.860000133514404
2018-3-27,6.96999979019165
2018-3-28,6.869999885559082
2018-3-29,6.940000057220459
2018-4-3,6.869999885559082
2018-4-4,6.860000133514404
2018-4-5,6.980000019073486
2018-4-6,6.920000076293945
2018-4-9,6.940000057220459
2018-4-10,6.989999771118164
2018-4-11,6.980000019073486
2018-4-12,7.019999980926514
2018-4-13,7.010000228881836
2018-4-16,7.045000076293945
2018-4-17,7.119999885559082
2018-4-18,7.150000095367432
2018-4-19,7.099999904632568
2018-4-20,7.039999961853027
2018-4-23,7.070000171661377
2018-4-24,7.058750152587891
2018-4-25,7.058750152587891
2018-4-26,6.989999771118164
2018-4-27,6.989999771118164
2018-4-30,7
2018-5-1,6.920000076293945
2018-5-2,6.953750133514404
2018-5-3,6.953750133514404
2018-5-4,6.960000038146973
2018-5-8,7
2018-5-9,7.010000228881836
2018-5-10,7.079999923706055
2018-5-11,7.119999885559082
2018-5-14,7.139999866485596
2018-5-15,7.090000152587891
2018-5-16,7.110000133514404
2018-5-17,7.150000095367432
2018-5-18,7.119999885559082
2018-5-21,7.159999847412109
2018-5-22,7.190000057220459
2018-5-23,7.099999904632568
2018-5-24,7.099999904632568
2018-5-25,7.110000133514404
2018-5-29,7.039999961853027
2018-5-30,7.070000171661377
2018-5-31,7.059999942779541
2018-6-1,7.090000152587891
2018-6-4,7.130000114440918
2018-6-5,7.130000114440918
2018-6-6,7.179999828338623
2018-6-7,7.199999809265137
2018-6-8,7.159999847412109
2018-6-11,7.199999809265137
2018-6-12,7.179999828338623
2018-6-13,7.199999809265137
2018-6-14,7.170000076293945
2018-6-15,7.110000133514404
2018-6-18,7.110000133514404
2018-6-19,7.037499904632568
2018-6-20,7.059999942779541
2018-6-21,7.019999980926514
2018-6-22,7.034999847412109
2018-6-25,6.909999847412109
2018-6-26,6.920000076293945
2018-6-27,6.920000076293945
2018-6-28,6.849999904632568
2018-6-29,6.940000057220459
2018-7-2,6.829999923706055
2018-7-3,6.889999866485596
2018-7-4,6.860000133514404
2018-7-5,6.880000114440918
2018-7-6,6.940000057220459
2018-7-9,7
2018-7-10,7.03000020980835
2018-7-11,6.960000038146973
2018-7-12,6.96999979019165
2018-7-13,7.010000228881836
2018-7-16,6.989999771118164
2018-7-17,7.010000228881836
2018-7-18,7.050000190734863
2018-7-19,7.03000020980835
2018-7-20,7.03000020980835
2018-7-23,7.010000228881836
2018-7-24,7.050000190734863
2018-7-25,7.019999980926514
2018-7-26,7.119999885559082
2018-7-27,7.099999904632568
2018-7-30,7.070000171661377
2018-7-31,7.090000152587891
2018-8-1,7.070000171661377
2018-8-2,7.03000020980835
2018-8-3,7.059999942779541
2018-8-6,7.059999942779541
2018-8-7,7.119999885559082
2018-8-8,7.119999885559082
2018-8-9,7.119999885559082
2018-8-10,7.050000190734863
2018-8-13,7.019999980926514
2018-8-14,7.039999961853027
2018-8-15,6.940000057220459
2018-8-16,7.010000228881836
2018-8-17,7.006249904632568
2018-8-20,7.039999961853027
2018-8-21,7.079999923706055
2018-8-22,7.099999904632568
2018-8-23,7.070000171661377
2018-8-24,7.110000133514404
2018-8-28,7.179999828338623
2018-8-29,7.190000057220459
2018-8-30,7.150000095367432
2018-8-31,7.130000114440918
2018-9-3,7.139999866485596
2018-9-4,7.090000152587891
2018-9-5,7.059999942779541
2018-9-6,7.039999961853027
2018-9-7,7.03000020980835
2018-9-10,7.039999961853027
2018-9-11,7.010000228881836
2018-9-12,7.03000020980835
2018-9-13,7.059999942779541
2018-9-14,7.110000133514404
2018-9-17,7.099999904632568
2018-9-18,7.139999866485596
2018-9-19,7.15749979019165
2018-9-20,7.190000057220459
2018-9-21,7.21999979019165
2018-9-24,7.170000076293945
2018-9-25,7.179999828338623
2018-9-26,7.170000076293945
2018-9-27,7.150000095367432
2018-9-28,7.139999866485596
2018-10-1,7.159999847412109
2018-10-2,7.130000114440918
2018-10-3,7.150000095367432
2018-10-4,7.079999923706055
2018-10-5,7.03000020980835
2018-10-8,6.96999979019165
2018-10-9,6.980000019073486
2018-10-10,6.860000133514404
2018-10-11,6.679999828338623
2018-10-12,6.670000076293945
2018-10-15,6.699999809265137
2018-10-16,6.769999980926514
2018-10-17,6.760000228881836
2018-10-18,6.730000019073486
2018-10-19,6.679999828338623
2018-10-22,6.639999866485596
2018-10-23,6.519999980926514
2018-10-24,6.480000019073486
2018-10-25,6.460000038146973
2018-10-26,6.380000114440918
2018-10-29,6.449999809265137
2018-10-30,6.458749771118164
2018-10-31,6.559999942779541
2018-11-1,6.599999904632568
2018-11-2,6.630000114440918
2018-11-5,6.630000114440918
2018-11-6,6.650000095367432
2018-11-7,6.739999771118164
2018-11-8,6.78000020980835
2018-11-9,6.699999809265137
2018-11-12,6.599999904632568
2018-11-13,6.650000095367432
2018-11-14,6.579999923706055
2018-11-15,6.53000020980835
2018-11-16,6.579999923706055
2018-11-19,6.550000190734863
2018-11-20,6.409999847412109
2018-11-21,6.476250171661377
2018-11-22,6.403749942779541
2018-11-23,6.429999828338623
2018-11-26,6.489999771118164
2018-11-27,6.46999979019165
2018-11-28,6.489999771118164
2018-11-29,6.56125020980835
2018-11-30,6.550000190734863
2018-12-3,6.638750076293945
2018-12-4,6.590000152587891
2018-12-5,6.489999771118164
2018-12-6,6.289999961853027
2018-12-7,6.380000114440918
2018-12-10,6.210000038146973
2018-12-11,6.329999923706055
2018-12-12,6.400000095367432
2018-12-13,6.349999904632568
2018-12-14,6.289999961853027
2018-12-17,6.25
2018-12-18,6.170000076293945
2018-12-19,6.179999828338623
2018-12-20,6.03000020980835
2018-12-21,6
2018-12-24,5.860000133514404
2018-12-27,5.940000057220459
2018-12-28,6.048749923706055
2018-12-31,6.090000152587891
2019-1-2,6.070000171661377
2019-1-3,5.989999771118164
2019-1-4,6.110000133514404
2019-1-7,6.190000057220459
2019-1-8,6.211249828338623
2019-1-9,6.309999942779541
2019-1-10,6.320000171661377
2019-1-11,6.340000152587891
2019-1-14,6.320000171661377
2019-1-15,6.340000152587891
2019-1-16,6.389999866485596
2019-1-17,6.400000095367432
2019-1-18,6.508749961853027
2019-1-21,6.480000019073486
2019-1-22,6.449999809265137
2019-1-23,6.429999828338623
2019-1-24,6.46999979019165
2019-1-25,6.53000020980835
2019-1-28,6.489999771118164
2019-1-29,6.506249904632568
2019-1-30,6.553750038146973
2019-1-31,6.613749980926514
2019-2-1,6.633749961853027
2019-2-4,6.638750076293945
2019-2-5,6.696249961853027
2019-2-6,6.692500114440918
2019-2-7,6.582499980926514
2019-2-8,6.542500019073486
2019-2-11,6.591249942779541
2019-2-12,6.673749923706055
2019-2-13,6.701250076293945
2019-2-14,6.693749904632568
2019-2-15,6.773749828338623
2019-2-18,6.802499771118164
2019-2-19,6.798749923706055
2019-2-20,6.840000152587891
2019-2-21,6.796249866485596
2019-2-22,6.848750114440918
2019-2-25,6.87624979019165
2019-2-26,6.861249923706055
2019-2-27,6.818749904632568
2019-2-28,6.81125020980835
2019-3-1,6.823750019073486
2019-3-4,6.806250095367432
2019-3-5,6.791250228881836
2019-3-6,6.766250133514404
2019-3-7,6.673749923706055
2019-3-8,6.62624979019165
2019-3-11,6.698750019073486
2019-3-12,6.741250038146973
2019-3-13,6.783750057220459
2019-3-14,6.758749961853027
2019-3-15,6.807499885559082
2019-3-18,6.81125020980835
2019-3-19,6.87375020980835
2019-3-20,6.776249885559082
2019-3-21,6.800000190734863
2019-3-22,6.703750133514404
2019-3-25,6.683750152587891
2019-3-26,6.713749885559082
2019-3-27,6.691249847412109
2019-3-28,6.696249961853027
2019-3-29,6.74875020980835
2019-4-1,6.833749771118164
2019-4-2,6.836249828338623
2019-4-3,6.898749828338623
2019-4-4,6.878749847412109
2019-4-5,6.921249866485596
2019-4-8,6.916250228881836
2019-4-9,6.891250133514404
2019-4-10,6.898749828338623
2019-4-11,6.931250095367432
2019-4-12,6.931250095367432
2019-4-15,6.941249847412109
2019-4-16,6.93625020980835
2019-4-17,6.916250228881836
2019-4-18,6.888750076293945
2019-4-23,6.93874979019165
2019-4-24,6.941249847412109
2019-4-25,6.898749828338623
2019-4-26,6.886250019073486
2019-4-29,6.911250114440918
2019-4-30,6.886250019073486
2019-5-1,6.916250228881836
2019-5-2,6.826250076293945
2019-5-3,6.896249771118164
2019-5-7,6.761250019073486
2019-5-8,6.756249904632568
2019-5-9,6.618750095367432
2019-5-10,6.631249904632568
2019-5-13,6.566249847412109
2019-5-14,6.633749961853027
2019-5-15,6.672500133514404
2019-5-16,6.721250057220459
2019-5-17,6.703750133514404
2019-5-20,6.650000095367432
2019-5-21,6.691249847412109
2019-5-22,6.668749809265137
2019-5-23,6.571249961853027
2019-5-24,6.591249942779541
